索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
999,2022-02-22 15:00:00,sse.600036,43.74870909854026,43.97995716934304,43.45750782419602,43.86861550562318,369839.0,1887326607.0,,招商银行,0.02718,-0.010432766615146694
1000,2022-02-23 15:00:00,sse.600036,44.07416934633676,44.07416934633676,43.380425133928426,43.53459051446361,374999.0,1905978106.0,,招商银行,0.02718,-0.0076142131979697325
1001,2022-02-24 15:00:00,sse.600036,43.294777700297765,43.320471930386965,42.69524566488316,42.84084630205528,482380.0,2418202039.0,,招商银行,0.02718,-0.015935471178437743
1002,2022-02-25 15:00:00,sse.600036,42.85797578878141,43.25195398348244,42.43830336399118,42.6609866914309,451840.0,2256854494.0,,招商银行,0.02718,-0.004198320671731315
1003,2022-02-28 15:00:00,sse.600036,42.472562337443456,42.772328355150755,42.23274952327761,42.65242194806783,335289.0,1662895005.0,,招商银行,0.02718,-0.0002007628990162713
1004,2022-03-01 15:00:00,sse.600036,42.82371681532915,43.25195398348244,42.27557324009294,43.02927065604273,406454.0,2027737708.0,,招商银行,0.02718,0.008835341365462046
1005,2022-03-02 15:00:00,sse.600036,42.65242194806783,43.02070591267966,42.34409118699746,42.36978541708666,397075.0,1972076233.0,,招商银行,0.02718,-0.015326433121019223
1006,2022-03-03 15:00:00,sse.600036,42.46399759408038,42.79802258523995,42.352655930360534,42.59246874452637,311289.0,1546031524.0,,招商银行,0.02718,0.005255710531635316
1007,2022-03-04 15:00:00,sse.600036,42.18136106309921,42.30126747018213,41.53900531086927,41.7103001781306,577897.0,2818733866.0,,招商银行,0.02718,-0.02071184395736958
1008,2022-03-07 15:00:00,sse.600036,41.11933288607905,41.333451470155694,39.826056638256105,40.048739965695816,1014353.0,4773665662.0,,招商银行,0.02718,-0.03983572895277243
1009,2022-03-08 15:00:00,sse.600036,39.87744509843451,40.05730470905889,38.71264000105755,38.95245281522339,834664.0,3842685602.0,,招商银行,0.02718,-0.0273738237810095
1010,2022-03-09 15:00:00,sse.600036,39.055229735580184,39.16657139930004,36.836961204546135,38.01889578864922,900431.0,4012104662.0,,招商银行,0.02718,-0.023966578715919007
1011,2022-03-10 15:00:00,sse.600036,39.055229735580184,39.140877169210846,38.2244496293628,38.28440283290426,671495.0,3031093298.0,,招商银行,0.02718,0.006983554854697038
1012,2022-03-11 15:00:00,sse.600036,38.11310796564294,38.36148552317185,36.91404389481373,38.07028424882762,740524.0,3252533334.0,,招商银行,0.02718,-0.005592841163310935
1013,2022-03-14 15:00:00,sse.600036,37.25663362933636,37.66774131076352,36.05756955850715,36.10039327532248,1080465.0,4627178709.0,,招商银行,0.02718,-0.05174353205849258
1014,2022-03-15 15:00:00,sse.600036,35.63789713371692,35.63789713371692,33.55666449649192,33.787912567294704,1313092.0,5293255402.0,,招商银行,0.02718,-0.06405693950177949
1015,2022-03-16 15:00:00,sse.600036,34.310361912441714,36.65710159392175,34.181890761995724,36.4686772399343,1377449.0,5685452904.0,,招商银行,0.02718,0.07934093789607077
1016,2022-03-17 15:00:00,sse.600036,37.81334194793564,38.68694577096836,37.40223426650848,38.121672709006006,1319647.0,5873750265.0,,招商银行,0.02718,0.04532644434006583
1017,2022-03-18 15:00:00,sse.600036,38.1987553992736,39.54342010727494,37.702000284215785,39.54342010727494,923585.0,4173209905.0,,招商银行,0.02718,0.037294989889912644
1018,2022-03-21 15:00:00,sse.600036,39.303607293109096,39.303607293109096,38.1987553992736,38.37861500989799,791032.0,3566893332.0,,招商银行,0.02718,-0.029456356941736983
1019,2022-03-22 15:00:00,sse.600036,38.575604107248495,39.277913063019895,38.38717975326105,38.99527653203872,549038.0,2497185117.0,,招商银行,0.02718,0.016067841999553467
1020,2022-03-23 15:00:00,sse.600036,39.13231242584777,39.37212524001362,38.798287434688206,39.19226562938923,469959.0,2148515086.0,,招商银行,0.02718,0.005051614320228381
1021,2022-03-24 15:00:00,sse.600036,39.055229735580184,39.47490216037041,38.84967589486661,39.20083037275231,380332.0,1742027092.0,,招商银行,0.02718,0.0002185314685316797
1022,2022-03-25 15:00:00,sse.600036,39.149441912573906,39.35499575328749,38.541345133796234,38.69551051433142,318259.0,1445681951.0,,招商银行,0.02718,-0.012890539654795918
1023,2022-03-28 15:00:00,sse.600036,38.404309239987185,38.96958230194953,37.898989381566295,38.58416885061156,386458.0,1736237601.0,,招商银行,0.02718,-0.0028773793714033102
1024,2022-03-29 15:00:00,sse.600036,38.66981628424222,39.01240601876485,38.46426244352864,38.5499098771593,349620.0,1580213154.0,,招商银行,0.02718,-0.0008879023307435396
1025,2022-03-30 15:00:00,sse.600036,38.84967589486661,39.65476177099479,38.84111115150354,39.59480856745333,520722.0,2389901320.0,,招商银行,0.02718,0.027105087758275914
1026,2022-03-31 15:00:00,sse.600036,39.38925472673975,40.35707072676619,39.243654089567634,40.08299893914808,615884.0,2878948597.0,,招商银行,0.02718,0.012329656067488592
1027,2022-04-01 15:00:00,sse.600036,39.817491894893045,40.656836744473495,39.63763228426866,40.33994124004006,476139.0,2233625273.0,,招商银行,0.02718,0.0064102564102566095
1028,2022-04-06 15:00:00,sse.600036,39.74040920462545,40.879520071913205,39.723279717899324,40.58831879756897,478268.0,2260412706.0,,招商银行,0.02718,0.006157112526539166
1029,2022-04-07 15:00:00,sse.600036,40.554059824116706,40.75961366483029,39.89457458516063,40.13438739932648,377201.0,1776370371.0,,招商银行,0.02718,-0.011183794049377527
1030,2022-04-08 15:00:00,sse.600036,39.99735150551743,40.40845918694458,39.91170407188677,40.40845918694458,364234.0,1711753064.0,,招商银行,0.02718,0.006828851899274291
1031,2022-04-11 15:00:00,sse.600036,40.00591624888049,40.142952142689545,39.046664992217124,39.31217203647216,492611.0,2263984281.0,,招商银行,0.02718,-0.027130139889783633
1032,2022-04-12 15:00:00,sse.600036,39.569114337364134,39.791797664803845,38.635557310789956,39.140877169210846,588840.0,2691571030.0,,招商银行,0.02718,-0.004357298474945481
1033,2022-04-13 15:00:00,sse.600036,39.140877169210846,39.48346690373348,38.80685217805128,39.18370088602617,448222.0,2054724468.0,,招商银行,0.02718,0.001094091903719896
1034,2022-04-14 15:00:00,sse.600036,39.406384213465884,39.76610343471465,39.18370088602617,39.19226562938923,326613.0,1503135689.0,,招商银行,0.02718,0.00021857923497248244
1035,2022-04-15 15:00:00,sse.600036,39.140877169210846,40.2542938064094,38.96101755858646,40.10869316923728,423159.0,1962144157.0,,招商银行,0.02718,0.02338286713286708
1036,2022-04-18 15:00:00,sse.600036,39.36356049665056,39.36356049665056,36.63997210719562,37.16242145234264,2366775.0,10320718085.0,,招商银行,0.02718,-0.07345718556480862
1037,2022-04-19 15:00:00,sse.600036,35.971922124876485,36.614277877106424,35.458037523092536,36.05756955850715,2504770.0,10505571111.0,,招商银行,0.02718,-0.02973035261581014
1038,2022-04-20 15:00:00,sse.600036,35.80062725761517,35.95479263815035,35.02980035493924,35.201095222200564,1318268.0,5440590528.0,,招商银行,0.02718,-0.02375296912114011
1039,2022-04-21 15:00:00,sse.600036,34.85850548767793,36.05756955850715,34.77285805404727,35.35526060273575,1143500.0,4747988004.0,,招商银行,0.02718,0.004379562043795637
1040,2022-04-22 15:00:00,sse.600036,34.82424651422566,36.80270223109387,34.8156817708626,36.40015929302977,1195339.0,5041291328.0,,招商银行,0.02718,0.029554263565891414
1041,2022-04-25 15:00:00,sse.600036,34.584433700059826,35.072624071754575,33.16268630179089,33.25689847878461,2368745.0,9367538010.0,,招商银行,0.02718,-0.08635294117647063
1042,2022-04-26 15:00:00,sse.600036,33.282592708873814,33.539535009765785,32.20343504512752,32.897179257535846,1454718.0,5605383081.0,,招商银行,0.02718,-0.010816379088333883
1043,2022-04-27 15:00:00,sse.600036,32.40042414247803,33.085603611523304,32.21199978849059,32.580283753102414,1546207.0,5867256791.0,,招商银行,0.02718,-0.00963290809684969
1044,2022-04-28 15:00:00,sse.600036,32.59741323982855,34.32749139916785,32.503201062834826,33.93351320446681,1564523.0,6124749761.0,,招商银行,0.02718,0.04153522607781279
1045,2022-04-29 15:00:00,sse.600036,33.4881465495874,34.4388330628877,33.16268630179089,34.19902024872186,1236928.0,4884561443.0,,招商银行,0.02718,0.007824331145886099
1046,2022-05-05 15:00:00,sse.600036,33.96777217791908,34.4131388327985,33.41962860268287,33.62518244339645,944251.0,3712525676.0,,招商银行,0.02718,-0.0167793638868019
1047,2022-05-06 15:00:00,sse.600036,33.145556815064765,33.18838053188009,32.46037734601949,32.46894208938256,889455.0,3392746139.0,,招商银行,0.02718,-0.0343861436576669
1048,2022-05-09 15:00:00,sse.600036,32.37472991238884,32.39185939911497,30.961547257482973,31.23561904510108,1252405.0,4603133911.0,,招商银行,0.02718,-0.03798470060670012
1049,2022-05-10 15:00:00,sse.600036,30.815946620310854,31.82658633715262,30.199285098170115,31.67242095661744,1217637.0,4424738771.0,,招商银行,0.02718,0.01398409651768584
1050,2022-05-11 15:00:00,sse.600036,31.54394980617145,32.16917607167526,31.346960708820937,31.869410053967957,872398.0,3245600405.0,,招商银行,0.02718,0.006219578150351568
1051,2022-05-12 15:00:00,sse.600036,31.51825557608225,31.74093890352197,31.201360071648818,31.355525452184004,630023.0,2309969909.0,,招商银行,0.02718,-0.01612469766191893
1052,2022-05-13 15:00:00,sse.600036,31.672420956617437,32.20343504512752,31.603903009712912,31.81802159378956,701300.0,2610117535.0,,招商银行,0.02718,0.014750068287353146
1053,2022-05-16 15:00:00,sse.600036,31.80089210706343,31.80089210706343,31.20992481501188,31.595338266349845,644742.0,2373534396.0,,招商银行,0.02718,-0.006998654104979907
1054,2022-05-17 15:00:00,sse.600036,31.99788120441394,33.085603611523304,31.99788120441394,33.0599093814341,1183954.0,4517008501.0,,招商银行,0.02718,0.0463540254811603
1055,2022-05-18 15:00:00,sse.600036,33.402499115956736,33.471017062861264,32.46037734601949,32.97426194780344,887755.0,3406772014.0,,招商银行,0.02718,-0.002590673575129654
1056,2022-05-19 15:00:00,sse.600036,32.45181260265643,32.7601433637268,32.134917098223,32.571719009739354,542010.0,2054604084.0,,招商银行,0.02718,-0.012207792207792001
1057,2022-05-20 15:00:00,sse.600036,33.18838053188009,34.4131388327985,33.18838053188009,34.22471447881106,1338872.0,5296502627.0,,招商银行,0.02718,0.050749408361819626
1058,2022-05-23 15:00:00,sse.600036,34.23327922217412,34.30179716907865,33.787912567294704,33.822171540746965,618088.0,2449773575.0,,招商银行,0.02718,-0.011761761761761802
1059,2022-05-24 15:00:00,sse.600036,33.916383717740686,34.113372815091196,33.26546322214769,33.316851682326075,687429.0,2695176600.0,,招商银行,0.02718,-0.014940491263611189
1060,2022-05-25 15:00:00,sse.600036,33.3853696292306,33.4881465495874,33.094168354886364,33.214074761969286,489025.0,1897867054.0,,招商银行,0.02718,-0.0030848329048842604
1061,2022-05-26 15:00:00,sse.600036,33.402499115956736,33.402499115956736,32.61454272655468,32.91430874426199,615429.0,2361966487.0,,招商银行,0.02718,-0.009025270758122539
1062,2022-05-27 15:00:00,sse.600036,33.316851682326075,33.75365359384243,33.17125104515396,33.505276036313525,608395.0,2382330330.0,,招商银行,0.02718,0.017954722872755458
1063,2022-05-30 15:00:00,sse.600036,33.83073628411003,33.83073628411003,33.22263950533235,33.4624523194982,471536.0,1841958552.0,,招商银行,0.02718,-0.001278118609406853
1064,2022-05-31 15:00:00,sse.600036,33.445322832772064,34.044854868186675,33.23120424869542,33.993466408008274,645403.0,2550654577.0,,招商银行,0.02718,0.015868953160993016
1065,2022-06-01 15:00:00,sse.600036,34.00203115137135,34.00203115137135,33.633747186759514,33.993466408008274,433834.0,1714345935.0,,招商银行,0.02718,0.0
1066,2022-06-02 15:00:00,sse.600036,33.65944141684871,33.77078308056857,33.179815788517026,33.33398116905221,547281.0,2129924528.0,,招商银行,0.02718,-0.01940035273368601
1067,2022-06-06 15:00:00,sse.600036,33.27402796551075,33.42819334604594,32.631672213280815,33.376804885867536,698702.0,2692557419.0,,招商银行,0.02718,0.001284686536485058
1068,2022-06-07 15:00:00,sse.600036,33.368240142504476,33.83073628411003,33.119862584975564,33.70226513366404,622726.0,2441620703.0,,招商银行,0.02718,0.009751090582499566
1069,2022-06-08 15:00:00,sse.600036,33.71082987702711,33.916383717740686,33.41962860268287,33.856430514199225,596930.0,2345955707.0,,招商银行,0.02718,0.004574332909783818
1070,2022-06-09 15:00:00,sse.600036,33.83073628411003,34.77285805404727,33.75365359384243,34.50735100979223,908607.0,3656593721.0,,招商银行,0.02718,0.01922590437642313
1071,2022-06-10 15:00:00,sse.600036,34.181890761995724,34.39600934607237,33.83073628411003,34.36175037262011,795393.0,3166842600.0,,招商银行,0.02718,-0.0042194092827004814
1072,2022-06-13 15:00:00,sse.600036,33.882124744288426,33.882124744288426,32.83722605399439,33.0342151513449,971312.0,3770847475.0,,招商银行,0.02718,-0.03863409770687942
1073,2022-06-14 15:00:00,sse.600036,32.71731964691147,33.65944141684871,32.640236956643875,33.60805295667032,598362.0,2314895047.0,,招商银行,0.02718,0.01737101374124994
1074,2022-06-15 15:00:00,sse.600036,33.565229239854986,35.201095222200564,33.565229239854986,34.67008113369047,1394894.0,5639026274.0,,招商银行,0.02718,0.031600407747196524
1075,2022-06-16 15:00:00,sse.600036,35.012670868213114,35.09831830184377,34.22471447881106,34.22471447881106,636883.0,2567652086.0,,招商银行,0.02718,-0.012845849802371245
1076,2022-06-17 15:00:00,sse.600036,34.12193755845427,34.40457408943544,33.633747186759514,34.13050230181733,550730.0,2188790580.0,,招商银行,0.02718,-0.002752752752752885
1077,2022-06-20 15:00:00,sse.600036,34.1647612752696,34.34462088589398,33.74508885047937,34.00203115137135,614206.0,2440349614.0,,招商银行,0.02718,-0.0037641154328731385
1078,2022-06-21 15:00:00,sse.600036,34.03629012482361,34.8156817708626,33.787912567294704,34.54160998324449,583913.0,2351462261.0,,招商银行,0.02718,0.0158690176322418
1079,2022-06-22 15:00:00,sse.600036,34.60156318678595,34.661516390327414,33.65944141684871,33.66800616021178,730711.0,2896990424.0,,招商银行,0.02718,-0.025291346392263714
1080,2022-06-23 15:00:00,sse.600036,33.67657090357484,34.4388330628877,33.67657090357484,34.37887985934624,616029.0,2459925121.0,,招商银行,0.02718,0.021114220300177955
1081,2022-06-24 15:00:00,sse.600036,34.4902215230661,34.76429331068421,33.96777217791908,34.43026831952464,639950.0,2559336619.0,,招商银行,0.02718,0.001494768310911887
1082,2022-06-27 15:00:00,sse.600036,34.54160998324449,35.423778549640275,34.38744460270931,35.329566372646546,893408.0,3664489439.0,,招商银行,0.02718,0.026119402985074425
1083,2022-06-28 15:00:00,sse.600036,35.201095222200564,35.47516700981867,35.02980035493924,35.35526060273575,499163.0,2054696486.0,,招商银行,0.02718,0.0007272727272729096
1084,2022-06-29 15:00:00,sse.600036,35.34669585937268,35.723544567347574,35.106883045206835,35.12401253193297,622804.0,2571017815.0,,招商银行,0.02718,-0.006540697674418561
1085,2022-06-30 15:00:00,sse.600036,35.14970676202216,36.5714541602911,35.08118881511764,36.1432169921378,832628.0,3502837233.0,,招商银行,0.02718,0.029017312850524224
1086,2022-07-01 15:00:00,sse.600036,36.29738237267299,36.29738237267299,35.295307399194286,35.44090803636641,695748.0,2888674475.0,,招商银行,0.02718,-0.019431279620852893
1087,2022-07-04 15:00:00,sse.600036,35.35526060273575,35.432343293003335,34.944152921308586,35.15827150538523,486917.0,2000021774.0,,招商银行,0.02718,-0.007974867085548731
1088,2022-07-05 15:00:00,sse.600036,35.50942598327093,35.68928559389531,34.90989394785632,35.09831830184377,534538.0,2198036073.0,,招商银行,0.02718,-0.001705237515225333
1089,2022-07-06 15:00:00,sse.600036,35.08118881511764,35.1925304788375,33.916383717740686,34.087678585002,885266.0,3542584702.0,,招商银行,0.02718,-0.028794533918984788
1090,2022-07-07 15:00:00,sse.600036,34.087678585002,34.40457408943544,33.87356000092535,34.044854868186675,508129.0,2024650566.0,,招商银行,0.02718,-0.0012562814070351536
1091,2022-07-08 15:00:00,sse.600036,34.430268319524636,34.44739780625077,33.94207794782989,34.09624332836507,480361.0,1912947040.0,,招商银行,0.02718,0.0015094339622641062
1092,2022-07-11 15:00:00,sse.600036,33.89925423101455,33.993466408008274,33.57379398321805,33.77934782393163,403754.0,1589869330.0,,招商银行,0.02718,-0.009294147199196301
1093,2022-07-12 15:00:00,sse.600036,33.71082987702711,34.087678585002,33.42819334604594,33.65944141684871,580629.0,2285703404.0,,招商银行,0.02718,-0.003549695740365122
1094,2022-07-13 15:00:00,sse.600036,33.4624523194982,33.61661770003338,32.28051773539511,32.46037734601949,1410830.0,5383917613.0,,招商银行,0.02718,-0.03562340966921118
1095,2022-07-14 15:00:00,sse.600036,31.83515108051569,31.85228056724182,30.404838938883696,31.244183788464145,2325233.0,8431357290.0,,招商银行,0.02718,-0.03746701846965694
1096,2022-07-15 15:00:00,sse.600036,31.371131773671706,32.13976919034856,31.15662830855258,31.165565952932543,1382451.0,4872775479.0,,招商银行,0.02718,-0.002516239056327363
1097,2022-07-18 15:00:00,sse.600036,31.41581999557152,32.032517457789005,31.290692974252032,31.84482692580977,903080.0,3202227202.0,,招商银行,0.02718,0.02179523946085471
1098,2022-07-19 15:00:00,sse.600036,31.728637548870243,32.04145510216897,31.460508217471343,31.916328080849475,537813.0,1910448534.0,,招商银行,0.02718,0.0022452989054166927
1099,2022-07-20 15:00:00,sse.600036,32.121893901588635,32.28277150042798,31.916328080849475,32.04145510216897,469688.0,1685116916.0,,招商银行,0.02718,0.003920470456454828
1100,2022-07-21 15:00:00,sse.600036,31.764388126390095,32.023579813409036,31.612448171930716,31.69288697135039,466240.0,1656137612.0,,招商银行,0.02718,-0.01087866108786617
1101,2022-07-22 15:00:00,sse.600036,31.773325770770057,32.22020798976823,31.505196439371158,31.80907634828992,510332.0,1817477340.0,,招商银行,0.02718,0.0036661026508744143
1102,2022-07-25 15:00:00,sse.600036,31.621385816310685,32.157644479108484,31.478383506231264,32.04145510216897,404648.0,1447583000.0,,招商银行,0.02718,0.00730542287159297
1103,2022-07-26 15:00:00,sse.600036,32.04145510216897,32.48833732116714,31.987829235889183,32.470462032407205,456285.0,1651632360.0,,招商银行,0.02718,0.013389121338911902
1104,2022-07-27 15:00:00,sse.600036,32.38108558860757,32.48833732116714,32.09508096844874,32.22020798976823,442471.0,1597140637.0,,招商银行,0.02718,-0.007707129094412402
1105,2022-07-28 15:00:00,sse.600036,32.26489621166805,32.48833732116714,31.952078658369327,31.97889159150922,570667.0,2054633516.0,,招商银行,0.02718,-0.007489597780859669
1106,2022-07-29 15:00:00,sse.600036,32.023579813409036,32.33639736670776,31.290692974252032,31.344318840531816,649706.0,2299974527.0,,招商银行,0.02718,-0.019843487982112884
1107,2022-08-01 15:00:00,sse.600036,31.272817685492107,31.290692974252032,30.790184888974082,30.85274839963383,705882.0,2445426274.0,,招商银行,0.02718,-0.015682919874536627
1108,2022-08-02 15:00:00,sse.600036,30.566743779474997,30.57568142385496,29.78916871841817,30.307552092456053,811607.0,2741206158.0,,招商银行,0.02718,-0.017670915411355903
1109,2022-08-03 15:00:00,sse.600036,30.29861444807609,30.825935466493934,29.449538231979567,29.54785232015916,1003206.0,3341394264.0,,招商银行,0.02718,-0.025066352108522594
1110,2022-08-04 15:00:00,sse.600036,29.78916871841817,30.119861560476824,29.699792274618538,30.084110982956965,593072.0,1986094524.0,,招商银行,0.02718,0.01814882032667864
1111,2022-08-05 15:00:00,sse.600036,30.218175648656423,30.691870800794486,30.048360405437112,30.656120223274627,488719.0,1660667569.0,,招商银行,0.02718,0.019013666072489555
1112,2022-08-08 15:00:00,sse.600036,30.557806135095028,30.825935466493934,30.048360405437112,30.307552092456053,572111.0,1942979975.0,,招商银行,0.02718,-0.011370262390670516
1113,2022-08-09 15:00:00,sse.600036,30.34330266997591,30.34330266997591,29.851732229077918,30.030485116677188,498671.0,1675279850.0,,招商银行,0.02718,-0.009141846063108194
1114,2022-08-10 15:00:00,sse.600036,29.994734539157335,30.119861560476824,29.52103938701927,29.62829111957883,529604.0,1758806053.0,,招商银行,0.02718,-0.013392857142857206
1115,2022-08-11 15:00:00,sse.600036,29.9053580953577,30.745496667074264,29.655104052718723,30.709746089554407,826688.0,2799671312.0,,招商银行,0.02718,0.036500754147813064
1116,2022-08-12 15:00:00,sse.600036,30.530993201955138,30.781247244594116,30.414803825015618,30.71868373393437,402000.0,1377797391.0,,招商银行,0.02718,0.00029103608847491635
1117,2022-08-15 15:00:00,sse.600036,30.47736733567536,30.682933156414517,29.967921606017445,30.14667449361671,459180.0,1554089642.0,,招商银行,0.02718,-0.018620890311317972
1118,2022-08-16 15:00:00,sse.600036,30.262863870556238,30.71868373393437,30.16454978237664,30.307552092456053,479154.0,1629408747.0,,招商银行,0.02718,0.00533649570115613
1119,2022-08-17 15:00:00,sse.600036,30.387990891875724,30.682933156414517,29.976859250397407,30.60249435699485,453954.0,1545822426.0,,招商银行,0.02718,0.009731642583308941
1120,2022-08-18 15:00:00,sse.600036,30.50418026881525,30.539930846335107,29.88748280659777,30.13773684923675,507344.0,1709182803.0,,招商银行,0.02718,-0.015186915887850483
1121,2022-08-19 15:00:00,sse.600036,29.923233384117623,30.522055557575175,29.9053580953577,30.25392622617628,428449.0,1455096383.0,,招商银行,0.02718,0.0038552787663110877
1122,2022-08-22 15:00:00,sse.600036,29.976859250397407,30.495242624435285,29.941108672877554,30.048360405437112,525634.0,1773361292.0,,招商银行,0.02718,-0.006794682422452292
1123,2022-08-23 15:00:00,sse.600036,30.021547472297225,30.030485116677188,29.51210174263931,29.58360289767901,539657.0,1791825378.0,,招商银行,0.02718,-0.015466983938132173
1124,2022-08-24 15:00:00,sse.600036,29.61935347519887,29.88748280659777,29.315473566280108,29.351224143799968,589658.0,1950217427.0,,招商银行,0.02718,-0.00785498489425962
1125,2022-08-25 15:00:00,sse.600036,29.404850010079745,30.182425071136567,29.127783034300883,30.11092391609685,650738.0,2161568446.0,,招商银行,0.02718,0.02588306942752716
1126,2022-08-26 15:00:00,sse.600036,30.119861560476824,30.42374146939558,29.78916871841817,30.119861560476824,549683.0,1852196046.0,,招商银行,0.02718,0.0002968239833782693
1127,2022-08-29 15:00:00,sse.600036,29.77129342965825,30.227113293036382,29.592540542058977,29.74448049651836,389013.0,1293596316.0,,招商银行,0.02718,-0.012462908011869445
1128,2022-08-30 15:00:00,sse.600036,29.592540542058977,30.271801514936197,29.565727608919087,30.20030035989649,590877.0,1983189091.0,,招商银行,0.02718,0.015324519230769162
1129,2022-08-31 15:00:00,sse.600036,29.976859250397407,31.496258794991196,29.91429573973766,31.326443551771884,1665451.0,5773783194.0,,招商银行,0.02718,0.037289138798461074
1130,2022-09-01 15:00:00,sse.600036,31.15662830855258,31.317505907391922,30.825935466493934,30.834873110873897,607421.0,2109230456.0,,招商银行,0.02718,-0.015691868758915817
1131,2022-09-02 15:00:00,sse.600036,30.924249554673533,31.192378886072433,30.495242624435285,30.673995512034555,476634.0,1638046863.0,,招商银行,0.02718,-0.00521739130434784
1132,2022-09-05 15:00:00,sse.600036,30.611432001374812,30.7365590226943,29.994734539157335,30.59355671261488,467372.0,1585571171.0,,招商银行,0.02718,-0.002622377622377714
1133,2022-09-06 15:00:00,sse.600036,30.673995512034555,31.058314220372985,29.941108672877554,30.048360405437112,877561.0,2969378343.0,,招商银行,0.02718,-0.017820625182588312
1134,2022-09-07 15:00:00,sse.600036,29.807044007178103,29.923233384117623,29.547852320159162,29.833856940317997,625220.0,2077538980.0,,招商银行,0.02718,-0.007138607971445277
1135,2022-09-08 15:00:00,sse.600036,29.824919295938027,29.967921606017445,29.717667563378466,29.76235578527828,416672.0,1390770603.0,,招商银行,0.02718,-0.0023966446974238442
1136,2022-09-09 15:00:00,sse.600036,29.89642045097774,31.067251864752947,29.833856940317993,30.834873110873897,1351666.0,4636864234.0,,招商银行,0.02718,0.03603603603603611
1137,2022-09-13 15:00:00,sse.600036,30.790184888974082,31.862702214569694,30.647182578894665,31.59457288317079,1438610.0,5071277448.0,,招商银行,0.02718,0.02463768115942022
1138,2022-09-14 15:00:00,sse.600036,31.192378886072433,31.549884661270973,31.022563642853132,31.15662830855258,560786.0,1960637593.0,,招商银行,0.02718,-0.013861386138613874
1139,2022-09-15 15:00:00,sse.600036,31.41581999557152,32.229145634148196,31.41581999557152,32.18445741224838,1340950.0,4805992201.0,,招商银行,0.02718,0.03298909925415949
1140,2022-09-16 15:00:00,sse.600036,31.898452792089547,32.175519767868415,31.210254174832365,31.23706710797225,865161.0,3050978941.0,,招商银行,0.02718,-0.029436267703415786
1141,2022-09-19 15:00:00,sse.600036,31.183441241692474,31.5677599500309,31.058314220372985,31.362194129291744,449981.0,1578116277.0,,招商银行,0.02718,0.004005722460658223
1142,2022-09-20 15:00:00,sse.600036,31.371131773671706,31.451570573091374,30.70080844517445,30.87062368839375,504345.0,1745868528.0,,招商银行,0.02718,-0.015673981191222763
1143,2022-09-21 15:00:00,sse.600036,30.790184888974082,31.174503597312512,30.262863870556238,30.754434311454222,530389.0,1821095332.0,,招商银行,0.02718,-0.0037637521713955735
1144,2022-09-22 15:00:00,sse.600036,30.387990891875724,30.611432001374812,30.307552092456053,30.539930846335107,385145.0,1310807203.0,,招商银行,0.02718,-0.006974716652135782
1145,2022-09-23 15:00:00,sse.600036,30.387990891875724,30.97787542095331,30.387990891875724,30.709746089554407,366437.0,1258753251.0,,招商银行,0.02718,0.005560433128475095
1146,2022-09-26 15:00:00,sse.600036,30.405866180635655,30.85274839963383,30.244988581796314,30.34330266997591,525491.0,1789545993.0,,招商银行,0.02718,-0.01193247962747368
1147,2022-09-27 15:00:00,sse.600036,30.28967680369613,30.43267911377554,29.88748280659777,30.29861444807609,475413.0,1604082625.0,,招商银行,0.02718,-0.0014727540500736325
1148,2022-09-28 15:00:00,sse.600036,30.20030035989649,30.387990891875724,29.869607517837846,30.09304862733693,487298.0,1642543374.0,,招商银行,0.02718,-0.006784660766961714
1149,2022-09-29 15:00:00,sse.600036,30.379053247495765,30.673995512034555,29.49422645387938,29.62829111957883,617859.0,2073148613.0,,招商银行,0.02718,-0.015444015444015524
1150,2022-09-30 15:00:00,sse.600036,29.72660520775843,30.34330266997591,29.60147818643894,30.075173338577,539717.0,1816711650.0,,招商银行,0.02718,0.015082956259426794
1151,2022-10-10 15:00:00,sse.600036,29.48528880949942,29.574665253299056,27.930138687385778,28.42170912828377,1277991.0,4068516527.0,,招商银行,0.02718,-0.05497771173848409
1152,2022-10-11 15:00:00,sse.600036,28.412771483903803,28.66302552654278,27.983764553665555,28.064203353085222,618664.0,1953843165.0,,招商银行,0.02718,-0.012578616352201588
1153,2022-10-12 15:00:00,sse.600036,27.930138687385778,27.974826909285596,26.857621361790162,27.66200935598687,1173699.0,3590021718.0,,招商银行,0.02718,-0.014331210191082633
1154,2022-10-13 15:00:00,sse.600036,27.233002425748627,27.313441225168297,26.54480380849144,26.71461905171075,1350380.0,4045377680.0,,招商银行,0.02718,-0.03424878836833589
1155,2022-10-14 15:00:00,sse.600036,27.08106247128925,27.903325754245884,26.90230958368998,27.7781987329264,1269196.0,3911873392.0,,招商银行,0.02718,0.03981264637002346
1156,2022-10-17 15:00:00,sse.600036,27.438568246487787,27.86757517672603,27.295565936408373,27.724572866646614,646309.0,1997396404.0,,招商银行,0.02718,-0.0019305019305020377
1157,2022-10-18 15:00:00,sse.600036,27.974826909285596,28.0463280643253,27.438568246487787,27.527944690287423,562813.0,1739815953.0,,招商银行,0.02718,-0.007092198581560072
1158,2022-10-19 15:00:00,sse.600036,27.456443535247715,27.769261088546436,27.00062367186958,27.0453118937694,528275.0,1614469066.0,,招商银行,0.02718,-0.0175324675324674
