索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
2165,2020-12-01 15:00:00,sse.601166,16.95517958695278,17.37786280337258,16.747825556256274,17.2263348578636,1604939.0,3442583570.0,,兴业银行,0.02088,0.02759276879162731
2166,2020-12-02 15:00:00,sse.601166,17.114682687488553,17.298111253104697,16.76377586630985,16.987080207059936,1140891.0,2441611469.0,,兴业银行,0.02088,-0.01388888888888895
2167,2020-12-03 15:00:00,sse.601166,17.0110056721403,17.234310012890383,16.787701331390217,16.9392292768992,805591.0,1715193248.0,,兴业银行,0.02088,-0.0028169014084508115
2168,2020-12-04 15:00:00,sse.601166,16.89935350176526,16.915303811818838,16.50857090545261,16.84352741657774,1035196.0,2165997056.0,,兴业银行,0.02088,-0.005649717514124131
2169,2020-12-07 15:00:00,sse.601166,16.84352741657774,16.931254121872414,16.061962223952445,16.34906780491684,1407522.0,2890639027.0,,兴业银行,0.02088,-0.029356060606060663
2170,2020-12-08 15:00:00,sse.601166,16.34906780491684,16.58034730069371,16.109813154113176,16.15766408427391,1068334.0,2182446216.0,,兴业银行,0.02088,-0.011707317073170631
2171,2020-12-09 15:00:00,sse.601166,16.317167184809684,16.596297610747285,16.26931625464895,16.309192029782896,1020505.0,2099409892.0,,兴业银行,0.02088,0.009378084896347394
2172,2020-12-10 15:00:00,sse.601166,16.293241719729316,16.452744820265092,16.022086448818502,16.173614394327487,797462.0,1618486409.0,,兴业银行,0.02088,-0.008312958435207851
2173,2020-12-11 15:00:00,sse.601166,16.293241719729316,16.444769665238304,15.974235518657771,16.04601191389887,1026900.0,2086930991.0,,兴业银行,0.02088,-0.007889546351084742
2174,2020-12-14 15:00:00,sse.601166,16.333117494863263,16.476670285345456,16.133738619193544,16.372993269997206,983054.0,2016112620.0,,兴业银行,0.02088,0.020377733598409442
2175,2020-12-15 15:00:00,sse.601166,16.357042959943627,16.357042959943627,15.639279007532643,16.01411129379171,1244569.0,2480644646.0,,兴业银行,0.02088,-0.021919142717973905
2176,2020-12-16 15:00:00,sse.601166,16.07791253400602,16.428819355184725,16.03006160384529,16.285266564702532,825707.0,1679319883.0,,兴业银行,0.02088,0.01693227091633509
2177,2020-12-17 15:00:00,sse.601166,16.365018114970415,16.58034730069371,15.902459123416673,16.564396990640134,1106910.0,2260368746.0,,兴业银行,0.02088,0.017140058765915622
2178,2020-12-18 15:00:00,sse.601166,16.452744820265092,16.58034730069371,16.0938628440596,16.317167184809684,972563.0,1987000161.0,,兴业银行,0.02088,-0.014925373134328401
2179,2020-12-21 15:00:00,sse.601166,16.26931625464895,16.26931625464895,15.910434278443459,16.061962223952445,903274.0,1820492174.0,,兴业银行,0.02088,-0.01564027370478982
2180,2020-12-22 15:00:00,sse.601166,16.069937378979233,16.27729140967574,15.742956022880897,15.798782108068416,1026229.0,2063149410.0,,兴业银行,0.02088,-0.0163853028798413
2181,2020-12-23 15:00:00,sse.601166,15.78283179801484,15.96626036363098,15.527626837157602,15.806757263095207,814302.0,1605705390.0,,兴业银行,0.02088,0.0005047955577992536
2182,2020-12-24 15:00:00,sse.601166,15.950310053577404,16.245390789568585,15.870558503309516,16.085887689032813,839926.0,1700779815.0,,兴业银行,0.02088,0.017658930373360304
2183,2020-12-25 15:00:00,sse.601166,16.14968892924712,16.237415634541797,15.695105092720164,16.117788309139968,603176.0,1207344781.0,,兴业银行,0.02088,0.001983143282102251
2184,2020-12-28 15:00:00,sse.601166,15.998160983738135,16.500595750425823,15.950310053577404,16.341092649890047,1015795.0,2071643254.0,,兴业银行,0.02088,0.013854527461652388
2185,2020-12-29 15:00:00,sse.601166,16.380968425023994,16.676049161015175,16.365018114970415,16.452744820265092,1079404.0,2237868798.0,,兴业银行,0.02088,0.006832601268911942
2186,2020-12-30 15:00:00,sse.601166,16.39691873507757,16.668074005988384,16.309192029782896,16.668074005988384,857493.0,1779519372.0,,兴业银行,0.02088,0.01308773630634974
2187,2020-12-31 15:00:00,sse.601166,16.723900091175906,16.94720443192599,16.444769665238304,16.64414854090802,1138443.0,2379514358.0,,兴业银行,0.02088,-0.0014354066985644565
2188,2020-01-02 15:00:00,sse.601318,70.12610292620005,70.85267139656465,70.10977554484353,70.30570412112164,778252.0,6712531637.0,,中国平安,0.06715,3.22404930767856
2189,2020-01-03 15:00:00,sse.601318,70.86899877792115,70.9261446126689,70.12610292620005,70.37101364654767,594980.0,5137311989.0,,中国平安,0.06715,0.0009289363678588458
2190,2020-01-06 15:00:00,sse.601318,70.14243030755655,70.91798092199066,69.7995552990699,69.88119220585243,636448.0,5487967678.0,,中国平安,0.06715,-0.006960556844547661
2191,2020-01-07 15:00:00,sse.601318,70.21590352366084,70.58326960418225,69.93833804060021,70.3301951931564,452188.0,3886450097.0,,中国平安,0.06715,0.006425233644860029
2192,2020-01-08 15:00:00,sse.601318,70.19141245162608,70.19141245162608,68.98318623124452,69.3913707651572,628053.0,5347387392.0,,中国平安,0.06715,-0.01334881021474188
2193,2020-01-09 15:00:00,sse.601318,69.86486482449592,69.88935589653069,69.13829635413134,69.42402552787023,598712.0,5090240023.0,,中国平安,0.06715,0.00047058823529422256
2194,2020-01-10 15:00:00,sse.601318,69.67709993889608,69.7097547016091,69.07298682870531,69.21176957023562,525864.0,4460689400.0,,中国平安,0.06715,-0.00305738476011308
2195,2020-01-13 15:00:00,sse.601318,69.39953445583546,70.59143329486051,69.21176957023562,70.575105913504,810588.0,6944781684.0,,中国平安,0.06715,0.019698041991035753
2196,2020-01-14 15:00:00,sse.601318,71.18738271437304,71.69353153642477,70.76287079910385,70.88532615927765,716681.0,6246205825.0,,中国平安,0.06715,0.00439560439560438
2197,2020-01-15 15:00:00,sse.601318,70.86899877792115,71.12207318894701,69.94650173127847,70.05262971009576,526216.0,4530511031.0,,中国平安,0.06715,-0.011747092018887573
2198,2020-01-16 15:00:00,sse.601318,70.46081424400845,70.50979638807797,69.84037375246116,69.84037375246116,498579.0,4283072147.0,,中国平安,0.06715,-0.0030299498892902843
2199,2020-01-17 15:00:00,sse.601318,70.3301951931564,70.94247199402542,70.08528447280877,70.41183209993893,555370.0,4786520184.0,,中国平安,0.06715,0.008182349503214503
2200,2020-01-20 15:00:00,sse.601318,72.08538868898096,72.41193631611111,71.30983807454685,71.51393034150318,936050.0,8248578935.0,,中国平安,0.06715,0.0156521739130433
2201,2020-01-21 15:00:00,sse.601318,71.02410890080796,71.26085593047733,69.88119220585243,69.88119220585243,727579.0,6273908588.0,,中国平安,0.06715,-0.022831050228310446
2202,2020-01-22 15:00:00,sse.601318,69.3913707651572,69.78322791771339,68.43621895580151,69.5709719600788,736576.0,6235779993.0,,中国平安,0.06715,-0.004439252336448485
2203,2020-01-23 15:00:00,sse.601318,68.58316538801009,69.03216837531404,67.33412071423726,68.15865347274088,1080020.0,9019354016.0,,中国平安,0.06715,-0.020300398967378674
2204,2020-02-03 15:00:00,sse.601318,62.460397379319744,64.69724862516128,62.37059678185895,63.44004026071019,2031498.0,15779335422.0,,中国平安,0.06715,-0.06922984788597442
2205,2020-02-04 15:00:00,sse.601318,63.92169801072716,66.10140342182093,63.84006110394463,65.66056412519522,1213480.0,9661568316.0,,中国平安,0.06715,0.03500193025350673
2206,2020-02-05 15:00:00,sse.601318,65.76669210401252,66.39529628623806,65.11359684975223,65.61974567180395,753196.0,6062969630.0,,中国平安,0.06715,-0.0006216585851049894
2207,2020-02-06 15:00:00,sse.601318,66.27284092606426,66.91777248964631,65.61974567180395,66.55040640912489,672189.0,5451123737.0,,中国平安,0.06715,0.014182632495645775
2208,2020-02-07 15:00:00,sse.601318,65.79934686672553,66.28916830742077,65.65240043451698,66.15038556589045,491630.0,3968082289.0,,中国平安,0.06715,-0.006010794896957883
2209,2020-02-10 15:00:00,sse.601318,65.59525459976919,65.83200162943855,65.22788851924777,65.55443614637792,593604.0,4759660453.0,,中国平安,0.06715,-0.009009009009008917
2210,2020-02-11 15:00:00,sse.601318,66.0360938963949,66.82797189218552,65.717709959943,66.23202247267298,584322.0,4748597561.0,,中国平安,0.06715,0.010336239103362344
2211,2020-02-12 15:00:00,sse.601318,66.20753140063822,66.50142426505536,65.75852841333426,66.28916830742077,444339.0,3595991660.0,,中国平安,0.06715,0.0008628127696290733
2212,2020-02-13 15:00:00,sse.601318,66.28916830742077,66.28916830742077,65.60341829044745,65.67689150655173,562603.0,4532120660.0,,中国平安,0.06715,-0.00923645320197053
2213,2020-02-14 15:00:00,sse.601318,65.61158198112571,66.33815045149029,65.48096293027363,66.12589449385568,428765.0,3460459250.0,,中国平安,0.06715,0.006836544437538894
2214,2020-02-17 15:00:00,sse.601318,66.12589449385568,67.3422844049155,65.88098377350808,67.26064749813297,678118.0,5545284407.0,,中国平安,0.06715,0.01716049382716056
2215,2020-02-18 15:00:00,sse.601318,66.78715343879425,67.03206415914185,66.48509688369886,66.57489748115964,513200.0,4192774607.0,,中国平安,0.06715,-0.010195412064571086
2216,2020-02-19 15:00:00,sse.601318,66.15038556589045,67.13819213795915,66.13405818453394,66.69735284133345,460474.0,3760231172.0,,中国平安,0.06715,0.0018393623543839777
2217,2020-02-20 15:00:00,sse.601318,66.94226356168107,68.25661776087993,66.41162366759457,67.98721596849755,833042.0,6866907972.0,,中国平安,0.06715,0.019339045287637635
2218,2020-02-21 15:00:00,sse.601318,67.35044809559376,67.94639751510628,66.94226356168107,67.25248380745471,1093905.0,9020541385.0,,中国平安,0.06715,-0.010806916426512991
2219,2020-02-24 15:00:00,sse.601318,66.12589449385568,66.3708052142033,65.717709959943,65.89731115486458,1035102.0,8361285867.0,,中国平安,0.06715,-0.020150521971352253
2220,2020-02-25 15:00:00,sse.601318,65.14625161246524,65.57076352773443,64.90950458279588,65.46463554891713,869000.0,6948570625.0,,中国平安,0.06715,-0.006565906838453928
2221,2020-02-26 15:00:00,sse.601318,64.86052243872635,65.9299659175776,64.58295695566572,65.1707426845,844166.0,6737173090.0,,中国平安,0.06715,-0.0044893378226710245
2222,2020-02-27 15:00:00,sse.601318,64.98297779890015,65.63607305316047,64.73806707855255,65.13808792178699,666793.0,5318013519.0,,中国平安,0.06715,-0.0005010647626204623
2223,2020-02-28 15:00:00,sse.601318,64.16660873107477,64.7299033878743,63.44004026071019,63.44820395138844,983923.0,7697148541.0,,中国平安,0.06715,-0.02594310063917804
2224,2020-03-02 15:00:00,sse.601318,63.93802539208367,65.47279923959539,63.93802539208367,64.96665041754365,712323.0,5669190141.0,,中国平安,0.06715,0.023932063818836946
2225,2020-03-03 15:00:00,sse.601318,65.70138257858649,65.77485579469077,64.70541231583954,64.89317720143936,678238.0,5418803178.0,,中国平安,0.06715,-0.0011309374214627521
2226,2020-03-04 15:00:00,sse.601318,65.22788851924777,65.92180222689935,65.22788851924777,65.78301948536902,677574.0,5443423591.0,,中国平安,0.06715,0.01371241665618328
2227,2020-03-05 15:00:00,sse.601318,66.13405818453394,67.56270405322836,65.81567424808205,67.3096296422025,960642.0,7866801864.0,,中国平安,0.06715,0.023206751054852592
2228,2020-03-06 15:00:00,sse.601318,66.59122486251616,66.87695403625504,65.96262068029061,66.0524212777514,584186.0,4739601763.0,,中国平安,0.06715,-0.018677986658581003
2229,2020-03-09 15:00:00,sse.601318,64.41968314210064,64.49315635820493,63.693114671736055,63.79107895987511,1055082.0,8277312802.0,,中国平安,0.06715,-0.034235570386849545
2230,2020-03-10 15:00:00,sse.601318,63.79107895987511,65.12992423110873,63.53800454884924,64.64010279041351,717006.0,5645289830.0,,中国平安,0.06715,0.013309444586639518
2231,2020-03-11 15:00:00,sse.601318,64.64010279041351,64.69724862516128,63.79924265055337,63.79924265055337,591403.0,4645175644.0,,中国平安,0.06715,-0.01300833543824198
2232,2020-03-12 15:00:00,sse.601318,63.06451048951052,63.25227537511036,62.47672476067625,62.574689048815294,901290.0,6925926414.0,,中国平安,0.06715,-0.019193857965451144
2233,2020-03-13 15:00:00,sse.601318,58.89286455292283,62.02772177337229,58.860209790209815,60.99093305723405,1166157.0,8615758935.0,,中国平安,0.06715,-0.02530984996738428
2234,2020-03-16 15:00:00,sse.601318,60.81949555299072,60.83582293434723,58.6152990698622,58.77857288342728,979173.0,7135463717.0,,中国平安,0.06715,-0.03627359121938156
2235,2020-03-17 15:00:00,sse.601318,58.4928437096884,59.59494195125266,57.87240321814111,58.89286455292283,950922.0,6841593561.0,,中国平安,0.06715,0.0019444444444443043
2236,2020-03-18 15:00:00,sse.601318,59.21124848937473,59.49697766311361,57.02337938760271,57.03970676895923,852181.0,6077848896.0,,中国平安,0.06715,-0.03146659273634589
2237,2020-03-19 15:00:00,sse.601318,56.411102586733676,57.03970676895923,54.14159657817912,55.35798648923895,1236760.0,8385522982.0,,中国平安,0.06715,-0.029483326177186187
2238,2020-03-20 15:00:00,sse.601318,56.092718650281775,56.6560133070813,54.982456718039266,56.32946567995114,887269.0,6081161074.0,,中国平安,0.06715,0.017549034065771796
2239,2020-03-23 15:00:00,sse.601318,53.880358476475,55.104912078213076,53.880358476475,54.500798968022295,684079.0,4566662467.0,,中国平安,0.06715,-0.03246376811594198
2240,2020-03-24 15:00:00,sse.601318,55.4722781587345,56.37028413334241,55.36615017991719,56.288647226559874,791633.0,5419438569.0,,中国平安,0.06715,0.03280407429598564
2241,2020-03-25 15:00:00,sse.601318,57.63565618847174,58.14996870120174,57.04787045963747,57.4315639215154,928186.0,6547779490.0,,中国平安,0.06715,0.02030456852791862
2242,2020-03-26 15:00:00,sse.601318,56.721322832507326,57.9622038156019,56.61519485369002,57.30094487066334,549869.0,3859228586.0,,中国平安,0.06715,-0.0022743425728499744
2243,2020-03-27 15:00:00,sse.601318,58.16629608255825,58.19895084527126,56.91725140878541,56.91725140878541,603084.0,4246255802.0,,中国平安,0.06715,-0.0066961105570594315
2244,2020-03-30 15:00:00,sse.601318,56.00291805282099,56.64784961640304,55.880462692647185,56.45192104012495,467955.0,3222983516.0,,中国平安,0.06715,-0.008175559380378505
2245,2020-03-31 15:00:00,sse.601318,57.23563534523731,57.4315639215154,56.3376293706294,56.468248421481455,425367.0,2967824565.0,,中国平安,0.06715,0.0002892263195950484
2246,2020-04-01 15:00:00,sse.601318,56.32946567995114,57.52952820965445,56.24782877316861,56.59070378165526,556928.0,3887226530.0,,中国平安,0.06715,0.002168570189388319
2247,2020-04-02 15:00:00,sse.601318,55.83964423925592,56.87643295539415,55.31716803584768,56.87643295539415,512029.0,3512800754.0,,中国平安,0.06715,0.005049047893825875
2248,2020-04-03 15:00:00,sse.601318,56.411102586733676,56.541721637585745,55.84780792993416,56.21517401045559,420254.0,2892833242.0,,中国平安,0.06715,-0.011626237979044163
2249,2020-04-07 15:00:00,sse.601318,57.21114427320255,57.39074546812413,56.78663235793336,57.12134367574176,619347.0,4330830271.0,,中国平安,0.06715,0.016119663084519287
2250,2020-04-08 15:00:00,sse.601318,56.7947960486116,56.98256093421144,56.59070378165526,56.64784961640304,362458.0,2521691766.0,,中国平安,0.06715,-0.00828926682864084
2251,2020-04-09 15:00:00,sse.601318,56.86010557403765,57.1131799850635,56.639685925724784,56.85194188335939,368308.0,2567770387.0,,中国平安,0.06715,0.0036028246144976794
2252,2020-04-10 15:00:00,sse.601318,56.86010557403765,59.1296115825922,56.639685925724784,57.95404012492365,766249.0,5445247152.0,,中国平安,0.06715,0.01938541068351518
2253,2020-04-13 15:00:00,sse.601318,57.51320082829795,57.790766311358574,57.14583474777652,57.25196272659382,355169.0,2495812251.0,,中国平安,0.06715,-0.012114382307367388
2254,2020-04-14 15:00:00,sse.601318,57.70096571389779,58.10098655713222,57.34992701473286,57.97853119695841,429696.0,3041154493.0,,中国平安,0.06715,0.012690717239412619
2255,2020-04-15 15:00:00,sse.601318,58.019349650349675,58.27242406137554,57.676474641863024,57.83974845542809,381515.0,2707408704.0,,中国平安,0.06715,-0.0023936919177697247
2256,2020-04-16 15:00:00,sse.601318,57.554019281689214,57.725456785932536,57.27645379862858,57.45605499355016,282942.0,1992746679.0,,中国平安,0.06715,-0.006633733239237771
2257,2020-04-17 15:00:00,sse.601318,58.04384072238443,59.85618005295677,57.790766311358574,59.10512051055744,903679.0,6519197379.0,,中国平安,0.06715,0.028701335606706735
2258,2020-04-20 15:00:00,sse.601318,59.50514135379187,60.24803720551296,58.860209790209815,60.00312648516535,654193.0,4785645886.0,,中国平安,0.06715,0.015193370165745845
2259,2020-04-21 15:00:00,sse.601318,59.635760404643925,59.98679910380884,58.37855204019285,59.08062943852267,568984.0,4118269231.0,,中国平安,0.06715,-0.015374149659864056
2260,2020-04-22 15:00:00,sse.601318,58.77857288342728,58.83571871817505,58.35406096815809,58.83571871817505,377673.0,2709336486.0,,中国平安,0.06715,-0.004145364101146964
2261,2020-04-23 15:00:00,sse.601318,59.096956819879175,59.43166813768758,58.63162645121871,58.909191934279335,329666.0,2379812928.0,,中国平安,0.06715,0.0012487859025946957
2262,2020-04-24 15:00:00,sse.601318,57.98669488763666,57.98669488763666,57.39074546812413,57.554019281689214,667116.0,4705918849.0,,中国平安,0.06715,-0.023004434589800282
2263,2020-04-27 15:00:00,sse.601318,57.65198356982826,58.46018894697538,57.65198356982826,58.12547762916698,481527.0,3433518802.0,,中国平安,0.06715,0.0099290780141843
2264,2020-04-28 15:00:00,sse.601318,58.37038834951459,59.33370384954854,57.93771274356714,59.08879312920092,613874.0,4420134600.0,,中国平安,0.06715,0.016573033707865115
2265,2020-04-29 15:00:00,sse.601318,59.08879312920092,60.57458483264312,59.08879312920092,60.41131101907804,531156.0,3917886431.0,,中国平安,0.06715,0.022381873445703304
2266,2020-04-30 15:00:00,sse.601318,60.78684079027771,61.47259080725103,60.582748523321364,60.78684079027771,486254.0,3635525684.0,,中国平安,0.06715,0.006216216216216042
2267,2020-05-06 15:00:00,sse.601318,59.83985267160027,60.39498363772153,59.51330504447012,60.25620089619122,629167.0,4613009932.0,,中国平安,0.06715,-0.008729519204942138
2268,2020-05-07 15:00:00,sse.601318,60.16640029873042,60.16640029873042,59.43983182836584,59.7827068368525,403122.0,2946802572.0,,中国平安,0.06715,-0.007858013819265652
2269,2020-05-08 15:00:00,sse.601318,60.501500441306284,60.908722078892005,59.88651266209521,60.64278141761154,404719.0,2944390962.0,,中国平安,0.06715,0.014386678460481805
2270,2020-05-11 15:00:00,sse.601318,60.75913045692174,62.163629574309205,60.75913045692174,61.4156714644579,495757.0,3677832430.0,,中国平安,0.06715,0.012744963683705812
2271,2020-05-12 15:00:00,sse.601318,61.4156714644579,61.77302922805352,61.058313700862264,61.44060340145294,415450.0,3071895578.0,,中国平安,0.06715,0.00040595399188081416
2272,2020-05-13 15:00:00,sse.601318,61.16635209450745,61.44060340145294,60.37684075633107,60.95027530721708,288970.0,2118699108.0,,中国平安,0.06715,-0.007980522115514588
2273,2020-05-14 15:00:00,sse.601318,60.667713354606576,60.667713354606576,59.97792976441037,60.02779363840046,349715.0,2535717394.0,,中国平安,0.06715,-0.015134987728388394
2274,2020-05-15 15:00:00,sse.601318,60.34359817367101,60.75081981125672,59.98624041007539,60.02779363840046,317507.0,2301777679.0,,中国平安,0.06715,0.0
2275,2020-05-18 15:00:00,sse.601318,60.002861701405415,60.65109206327655,59.57901877248967,60.002861701405415,308462.0,2228956647.0,,中国平安,0.06715,-0.0004153398864737978
2276,2020-05-19 15:00:00,sse.601318,60.81730497657685,61.16635209450745,60.34359817367101,60.58460689795644,341583.0,2493797102.0,,中国平安,0.06715,0.00969529085872578
2277,2020-05-20 15:00:00,sse.601318,60.667713354606576,60.825615622241855,60.25218107135585,60.62616012628151,274834.0,2000585096.0,,中国平安,0.06715,0.000685871056241405
2278,2020-05-21 15:00:00,sse.601318,60.833926267906875,60.91703272455702,60.13583203204564,60.15245332337567,312686.0,2277526278.0,,中国平安,0.06715,-0.007813570938999481
2279,2020-05-22 15:00:00,sse.601318,59.88651266209521,59.91975524475526,58.25762611175234,58.27424740308238,577194.0,4091224714.0,,中国平安,0.06715,-0.031224095053882128
2280,2020-05-25 15:00:00,sse.601318,58.1745196551022,58.24100482042231,57.34345508860074,58.19945159209725,417101.0,2901602627.0,,中国平安,0.06715,-0.0012835139760410952
2281,2020-05-26 15:00:00,sse.601318,58.99727357593864,59.00558422160366,58.44046031638266,58.59836258401795,271128.0,1912577654.0,,中国平安,0.06715,0.006854205340568242
2282,2020-05-27 15:00:00,sse.601318,58.772886142983246,59.487601670174506,58.606673229682954,58.71471162332815,287152.0,2036204894.0,,中国平安,0.06715,0.0019855339668131133
2283,2020-05-28 15:00:00,sse.601318,58.739643560323195,59.8283381424401,58.739643560323195,59.42942715051941,414260.0,2961421771.0,,中国平安,0.06715,0.012172682236376575
2284,2020-05-29 15:00:00,sse.601318,58.92247776495352,59.2549035915541,58.5734306470229,58.76457549731823,268441.0,1901686644.0,,中国平安,0.06715,-0.011187246538945761
2285,2020-06-01 15:00:00,sse.601318,59.33801004820425,60.02779363840046,59.196729071899,59.96961911874535,457672.0,3296218949.0,,中国平安,0.06715,0.020506293310705637
2286,2020-06-02 15:00:00,sse.601318,59.85327007943515,61.939242141353816,59.844959433770136,61.731475999728445,810523.0,5968449049.0,,中国平安,0.06715,0.02937915742793784
2287,2020-06-03 15:00:00,sse.601318,62.3298424876095,63.73434160499696,62.3298424876095,62.33815313327452,991488.0,7515763784.0,,中国平安,0.06715,0.009827679052234917
2288,2020-06-04 15:00:00,sse.601318,62.678889605540114,62.91989832982553,61.98079536967889,62.446191526919705,453880.0,3410379332.0,,中国平安,0.06715,0.0017331022530329143
2289,2020-06-05 15:00:00,sse.601318,62.446191526919705,62.69551089687014,61.83120374770863,62.57916185755993,349807.0,2618665525.0,,中国平安,0.06715,0.0021293585307424756
2290,2020-06-08 15:00:00,sse.601318,62.91158768416052,64.17480582524274,62.91158768416052,63.75927354199201,766974.0,5884341883.0,,中国平安,0.06715,0.01885790172642765
2291,2020-06-09 15:00:00,sse.601318,63.76758418765703,64.14156324258269,63.42684771539142,63.57643933736169,388516.0,2977854246.0,,中国平安,0.06715,-0.0028675703858185297
2292,2020-06-10 15:00:00,sse.601318,63.64292450268181,63.74265225066198,62.720442833865185,62.81185993618035,345452.0,2619976605.0,,中国平安,0.06715,-0.012026143790849653
2293,2020-06-11 15:00:00,sse.601318,62.5043660465748,62.720442833865185,61.332565007807744,61.68161212573836,586113.0,4367908974.0,,中国平安,0.06715,-0.017994178354061918
2294,2020-06-12 15:00:00,sse.601318,60.75081981125672,61.623437606083264,60.64278141761154,61.623437606083264,488258.0,3587207261.0,,中国平安,0.06715,-0.0009431420102397059
2295,2020-06-15 15:00:00,sse.601318,61.232837259827576,61.31594371647772,60.21062784303078,60.28542365401592,551303.0,4024617717.0,,中国平安,0.06715,-0.021712744436952036
2296,2020-06-16 15:00:00,sse.601318,61.16635209450745,61.232837259827576,60.784062393916784,61.05000305519725,341905.0,2510329760.0,,中国平安,0.06715,0.012682657843947842
2297,2020-06-17 15:00:00,sse.601318,60.833926267906875,60.98351788987713,60.33528752800599,60.6760240002716,325895.0,2375228580.0,,中国平安,0.06715,-0.006125782738905405
2298,2020-06-18 15:00:00,sse.601318,60.543053669631355,61.3076330708127,60.15245332337567,61.00013918120717,418632.0,3062399434.0,,中国平安,0.06715,0.005341734009039811
2299,2020-06-19 15:00:00,sse.601318,61.03338176386722,61.57357373209317,60.667713354606576,61.01676047253719,635989.0,4672211605.0,,中国平安,0.06715,0.00027247956403253504
2300,2020-06-22 15:00:00,sse.601318,60.667713354606576,61.43229275578793,60.34359817367101,60.47656850431124,671831.0,4908549057.0,,中国平安,0.06715,-0.008853173522201163
2301,2020-06-23 15:00:00,sse.601318,60.25218107135585,60.33528752800599,59.562397481159636,59.80340620544506,779636.0,5610392717.0,,中国平安,0.06715,-0.011130960560670533
2302,2020-06-24 15:00:00,sse.601318,60.044414929730486,60.543053669631355,59.844959433770136,60.05272557539551,605136.0,4380602931.0,,中国平安,0.06715,0.004168982768204765
2303,2020-06-29 15:00:00,sse.601318,59.89482330776021,60.052725575395506,58.83937130830336,59.01389486726868,714837.0,5089513072.0,,中国平安,0.06715,-0.017298643786327284
2304,2020-06-30 15:00:00,sse.601318,59.30476746554418,59.6538145834748,59.00558422160366,59.33801004820425,451503.0,3222061872.0,,中国平安,0.06715,0.005492184199408445
2305,2020-07-01 15:00:00,sse.601318,59.495912315839526,61.08324563785731,59.171797134903954,61.08324563785731,967559.0,7027221949.0,,中国平安,0.06715,0.02941176470588225
2306,2020-07-02 15:00:00,sse.601318,60.90041143322699,63.16921769977598,60.667713354606576,63.16090705411096,1474466.0,11001772289.0,,中国平安,0.06715,0.03401360544217691
2307,2020-07-03 15:00:00,sse.601318,63.285566739086185,65.23025782469959,63.277256093421165,64.78979360445382,1703820.0,13197963062.0,,中国平安,0.06715,0.025789473684210584
2308,2020-07-06 15:00:00,sse.601318,65.75382850159552,70.54076040464392,65.75382850159552,69.90915133410282,2806694.0,23106295707.0,,中国平安,0.06715,0.07901487942534646
2309,2020-07-07 15:00:00,sse.601318,72.30261728562702,72.80125602552789,69.14457193292148,69.1611932242515,2222041.0,18920029728.0,,中国平安,0.06715,-0.010699001426533461
2310,2020-07-08 15:00:00,sse.601318,69.9008406884378,72.30261728562702,69.68476390114742,71.21392270351011,1696389.0,14486522558.0,,中国平安,0.06715,0.029680365296803624
2311,2020-07-09 15:00:00,sse.601318,71.720872089076,72.13640437232672,70.55738169597396,71.40506755380544,1424597.0,12240651395.0,,中国平安,0.06715,0.0026840938265841885
2312,2020-07-10 15:00:00,sse.601318,70.64879879828912,70.94798204222964,68.23871155543488,68.42985640573022,1466619.0,12251530199.0,,中国平安,0.06715,-0.04166666666666652
2313,2020-07-13 15:00:00,sse.601318,68.07249864213459,69.52686163351214,67.740072815534,68.44647769706025,1179515.0,9725535191.0,,中国平安,0.06715,0.00024289531212051685
2314,2020-07-14 15:00:00,sse.601318,68.45478834272527,69.16950386991653,66.9921147056827,67.5655492565687,988557.0,8093687566.0,,中国平安,0.06715,-0.012870325400679894
2315,2020-07-15 15:00:00,sse.601318,68.27195413809494,68.47140963405529,66.58489306809697,66.66799952474712,922767.0,7478183762.0,,中国平安,0.06715,-0.013284132841328566
2316,2020-07-16 15:00:00,sse.601318,67.5655492565687,68.12236251612467,64.90614264376401,65.0058703917442,1318170.0,10546372452.0,,中国平安,0.06715,-0.024931438544004036
2317,2020-07-17 15:00:00,sse.601318,65.65410075361534,65.9782159345509,64.24960163622788,64.83965747844391,875035.0,6849600333.0,,中国平安,0.06715,-0.0025568908207618257
2318,2020-07-20 15:00:00,sse.601318,65.69565398194041,68.8287673976509,65.69565398194041,68.81214610632088,1377547.0,11212026913.0,,中国平安,0.06715,0.061266341963599036
2319,2020-07-21 15:00:00,sse.601318,68.93680579129611,69.14457193292148,66.79265920972234,67.11677439065791,904774.0,7340189248.0,,中国平安,0.06715,-0.02463768115942022
2320,2020-07-22 15:00:00,sse.601318,66.6596888790821,68.0226347681445,66.01976916287597,66.42699080046171,877513.0,7056923502.0,,中国平安,0.06715,-0.010277365032194008
2321,2020-07-23 15:00:00,sse.601318,65.65410075361534,66.38543757213662,64.83965747844391,65.65410075361534,782100.0,6158187276.0,,中国平安,0.06715,-0.011635180783185484
2322,2020-07-24 15:00:00,sse.601318,65.55437300563516,65.56268365130018,63.47671158938151,63.99197162061242,1072693.0,8306516311.0,,中国平安,0.06715,-0.025316455696202556
2323,2020-07-27 15:00:00,sse.601318,64.22466969923283,64.64851262814858,62.91158768416052,63.518264817706594,734798.0,5615185667.0,,中国平安,0.06715,-0.0074025974025973
2324,2020-07-28 15:00:00,sse.601318,63.9836609749474,64.24129099056286,63.119353825785886,63.47671158938151,639858.0,4893527505.0,,中国平安,0.06715,-0.0006541933795631838
