索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1310,2021-05-27 15:00:00,sse.600519,2041.080379200841,2141.68414566397,2031.9228331986917,2072.4486668170744,45373.0,10240368980.0,,贵州茅台,0.05118,0.011261261261261257
1311,2021-05-28 15:00:00,sse.600519,2068.7284137537013,2077.0643654068676,2035.9938793548893,2058.6015710476954,25807.0,5741331986.0,,贵州茅台,0.05118,-0.006681514476614581
1312,2021-05-31 15:00:00,sse.600519,2045.2160451372956,2047.8469933334775,2005.0594674060962,2047.5238944321925,31739.0,6960864260.0,,贵州茅台,0.05118,-0.0053811659192822825
1313,2021-06-01 15:00:00,sse.600519,2051.216453304027,2076.095068703011,2036.4462178166889,2068.709950959342,30616.0,6832594466.0,,贵州茅台,0.05118,0.010347159603246059
1314,2021-06-02 15:00:00,sse.600519,2077.0643654068676,2089.9883214582883,2038.4586624018384,2051.216453304027,22862.0,5088908384.0,,贵州茅台,0.05118,-0.00845623507887272
1315,2021-06-03 15:00:00,sse.600519,2049.3701738681093,2086.6096300905597,2040.21262786596,2051.419544041977,23450.0,5242453019.0,,贵州茅台,0.05118,9.900990098987705e-05
1316,2021-06-04 15:00:00,sse.600519,2044.7544752783162,2112.1436746892946,2043.868261149076,2078.449074983805,31422.0,7058715115.0,,贵州茅台,0.05118,0.013176013176013024
1317,2021-06-07 15:00:00,sse.600519,2090.9114611762466,2103.835417227667,2067.8421996244615,2096.4502994839986,25466.0,5756592694.0,,贵州茅台,0.05118,0.00866089273817483
1318,2021-06-08 15:00:00,sse.600519,2086.2957625864537,2104.749325548446,1995.0434014662453,2022.5991220473095,47313.0,10479943156.0,,贵州茅台,0.05118,-0.0352267723469839
1319,2021-06-09 15:00:00,sse.600519,2023.5222617652685,2043.8313355603577,1994.0833361595685,2030.445809649958,25502.0,5591378817.0,,贵州茅台,0.05118,0.0038795070743953275
1320,2021-06-10 15:00:00,sse.600519,2026.2916809191443,2078.329066820471,2021.7498335067878,2066.4297958559846,25566.0,5707338424.0,,贵州茅台,0.05118,0.017722209593089344
1321,2021-06-11 15:00:00,sse.600519,2066.909828509323,2071.525527099116,2011.3460488853943,2011.3460488853943,33970.0,7513797036.0,,贵州茅台,0.05118,-0.026656481183660374
1322,2021-06-15 15:00:00,sse.600519,2026.38399489094,2039.1048602044098,1982.9041141750897,2024.445401483227,29361.0,6412821567.0,,贵州茅台,0.05118,0.006512729425695696
1323,2021-06-16 15:00:00,sse.600519,2023.5222617652685,2026.2916809191443,1982.9041141750897,1992.135511354676,27593.0,5978924528.0,,贵州茅台,0.05118,-0.01595987232102125
1324,2021-06-17 15:00:00,sse.600519,1989.966133017473,2019.829702893434,1979.5438856017204,1991.1292890621007,21067.0,4558702643.0,,贵州茅台,0.05118,-0.0005050973123265079
1325,2021-06-18 15:00:00,sse.600519,1981.980974457131,1990.7508017777377,1906.2835175845253,1930.2297618683715,54028.0,11329180836.0,,贵州茅台,0.05118,-0.03058542081032578
1326,2021-06-21 15:00:00,sse.600519,1924.7463119436973,1938.3072344005093,1892.436421815146,1921.6445624913565,35488.0,7367986471.0,,贵州茅台,0.05118,-0.004447760337455864
1327,2021-06-22 15:00:00,sse.600519,1931.2082899694076,1936.7471282771592,1896.027435318005,1915.4872205725724,33228.0,6900830616.0,,贵州茅台,0.05118,-0.003204204377318054
1328,2021-06-23 15:00:00,sse.600519,1920.1306133539042,1922.9000325077802,1877.8046572855021,1881.3587451996427,37079.0,7596735684.0,,贵州茅台,0.05118,-0.01781712506686839
1329,2021-06-24 15:00:00,sse.600519,1883.2142560327395,1920.1306133539042,1865.6653699943465,1909.099093724299,31473.0,6452557073.0,,贵州茅台,0.05118,0.014744847890088453
1330,2021-06-25 15:00:00,sse.600519,1910.2206298261312,1965.236057436882,1903.362338037257,1949.3948943375804,35875.0,7459680452.0,,贵州茅台,0.05118,0.021107233640068168
1331,2021-06-28 15:00:00,sse.600519,1956.849559325487,1973.622555548277,1931.690064991302,1959.6543770271871,27452.0,5750241214.0,,贵州茅台,0.05118,0.005262906309751569
1332,2021-06-29 15:00:00,sse.600519,1964.3042243133937,1970.827056177812,1911.189736274559,1921.4399006329304,33030.0,6835635172.0,,贵州茅台,0.05118,-0.019500620539132263
1333,2021-06-30 15:00:00,sse.600519,1924.2354000033956,1932.6218981147904,1906.810120594164,1916.5011850784424,21915.0,4511484217.0,,贵州茅台,0.05118,-0.002570320077594501
1334,2021-07-01 15:00:00,sse.600519,1919.548279392249,1966.1678905603703,1893.1121736788853,1961.508724942929,33701.0,6970730878.0,,贵州茅台,0.05118,0.02348422229785596
1335,2021-07-02 15:00:00,sse.600519,1933.5537312382787,1933.5537312382787,1874.38232789677,1875.7800775820024,46275.0,9388640194.0,,贵州茅台,0.05118,-0.04370546318289803
1336,2021-07-05 15:00:00,sse.600519,1863.6662469766543,1882.1910894716023,1849.6887501243293,1858.0752482357243,34420.0,6872797768.0,,贵州茅台,0.05118,-0.009438648782911008
1337,2021-07-06 15:00:00,sse.600519,1859.0070813592126,1876.711910705491,1826.4022403683562,1875.6868942696535,35282.0,7015883091.0,,贵州茅台,0.05118,0.009478435305917632
1338,2021-07-07 15:00:00,sse.600519,1872.9845782115376,1890.5775875829972,1862.7437321844009,1867.393579470608,28122.0,5658210730.0,,贵州茅台,0.05118,-0.004421481444681463
1339,2021-07-08 15:00:00,sse.600519,1863.759430289003,1867.3935794706076,1833.847587025028,1849.688750124329,35516.0,7027713780.0,,贵州茅台,0.05118,-0.009481037924152114
1340,2021-07-09 15:00:00,sse.600519,1830.6048077552884,1850.536718266704,1812.4154251847963,1837.6774211625648,30907.0,6072340993.0,,贵州茅台,0.05118,-0.006493702770780763
1341,2021-07-12 15:00:00,sse.600519,1840.8829271073646,1862.5294105659984,1808.222176129099,1827.3247551606096,39010.0,7658786228.0,,贵州茅台,0.05118,-0.005633559994117854
1342,2021-07-13 15:00:00,sse.600519,1833.847587025028,1868.79132915584,1831.052087654563,1847.731900565004,29924.0,5946287259.0,,贵州茅台,0.05118,0.011167771545130156
1343,2021-07-14 15:00:00,sse.600519,1839.4385857659577,1839.904502327702,1812.4154251847963,1828.256588284098,30770.0,6011814880.0,,贵州茅台,0.05118,-0.010540118008976807
1344,2021-07-15 15:00:00,sse.600519,1821.7523930821494,1875.7800775820026,1817.6336906763308,1861.7932623984427,42190.0,8391506229.0,,贵州茅台,0.05118,0.018343527013251704
1345,2021-07-16 15:00:00,sse.600519,1845.0295845068877,1860.4980143567939,1817.074590802238,1822.572406230819,35407.0,6958296859.0,,贵州茅台,0.05118,-0.0210661715023599
1346,2021-07-19 15:00:00,sse.600519,1822.5630878995842,1850.6205832478176,1808.688092690843,1840.370418889446,30052.0,5900348210.0,,贵州茅台,0.05118,0.00976532542563513
1347,2021-07-20 15:00:00,sse.600519,1840.370418889446,1853.3508542996385,1827.70680674124,1845.029584506888,23475.0,4639300956.0,,贵州茅台,0.05118,0.0025316455696204887
1348,2021-07-21 15:00:00,sse.600519,1853.4160826182826,1869.2572457175843,1828.2659066153328,1834.779420148516,29780.0,5902656221.0,,贵州茅台,0.05118,-0.005555555555555869
1349,2021-07-22 15:00:00,sse.600519,1826.3929220371213,1839.345402453609,1806.7871531189269,1807.7655778985893,39090.0,7619076855.0,,贵州茅台,0.05118,-0.014723209751142718
1350,2021-07-23 15:00:00,sse.600519,1805.72486335815,1805.72486335815,1765.9076339914939,1770.4829346278216,47585.0,9057761876.0,,贵州茅台,0.05118,-0.020623605032963566
1351,2021-07-26 15:00:00,sse.600519,1750.9144390345666,1750.9144390345666,1658.6629598092222,1681.1294564165255,98619.0,17894360803.0,,贵州茅台,0.05118,-0.05046842105263183
1352,2021-07-27 15:00:00,sse.600519,1680.0951216494539,1686.6179535138722,1586.9118093006211,1596.1276388919207,86576.0,15230805685.0,,贵州茅台,0.05118,-0.050562327130828866
1353,2021-07-28 15:00:00,sse.600519,1586.9118093006211,1666.3039914218266,1567.4551336821849,1648.319612138502,85368.0,14792470948.0,,贵州茅台,0.05118,0.0326991225355977
1354,2021-07-29 15:00:00,sse.600519,1686.627271845107,1698.7317841192205,1616.1154593907452,1630.51228114864,63863.0,11299569857.0,,贵州茅台,0.05118,-0.010803324099722955
1355,2021-07-30 15:00:00,sse.600519,1607.4121380173642,1607.4121380173642,1544.755678794009,1564.5384960056665,77735.0,13109725032.0,,贵州茅台,0.05118,-0.04046199829693853
1356,2021-08-02 15:00:00,sse.600519,1550.5703174845764,1636.2803281830327,1510.2405799000016,1635.3671317220142,97400.0,16515259089.0,,贵州茅台,0.05118,0.04527126427197303
1357,2021-08-03 15:00:00,sse.600519,1612.0713036348059,1648.403477119616,1573.6797789470868,1630.0556829181303,54374.0,9447823227.0,,贵州茅台,0.05118,-0.003247863247863525
1358,2021-08-04 15:00:00,sse.600519,1615.8545461161684,1640.0262973394558,1600.8893061529461,1606.480304893876,38175.0,6614683378.0,,贵州茅台,0.05118,-0.014462928028353916
1359,2021-08-05 15:00:00,sse.600519,1577.4816580909194,1626.0488004871308,1562.087774890892,1583.1844768066678,48059.0,8177369851.0,,贵州茅台,0.05118,-0.014501160092807441
1360,2021-08-06 15:00:00,sse.600519,1573.8661455717845,1578.534629520461,1534.3564211358794,1557.0931493489948,45686.0,7616109615.0,,贵州茅台,0.05118,-0.016480282519128808
1361,2021-08-09 15:00:00,sse.600519,1538.4564868792281,1592.5028080415511,1537.5246537557398,1578.3389445645284,47697.0,8028155490.0,,贵州茅台,0.05118,0.013644524236983813
1362,2021-08-10 15:00:00,sse.600519,1584.1163099301561,1679.9833016746354,1560.8204818429479,1676.3677891555003,83285.0,14549496463.0,,贵州茅台,0.05118,0.06210886763490375
1363,2021-08-11 15:00:00,sse.600519,1658.6722781404571,1663.3314437578988,1630.7172844358074,1631.1738826663166,38662.0,6821292779.0,,贵州茅台,0.05118,-0.026959421901056047
1364,2021-08-12 15:00:00,sse.600519,1613.9349698817825,1629.7761329810842,1571.2476944947823,1574.7979786952728,47550.0,8130692626.0,,贵州茅台,0.05118,-0.03456155384175941
1365,2021-08-13 15:00:00,sse.600519,1574.7979786952728,1596.2301405355045,1564.5478143369012,1584.1535832550956,37904.0,6418412544.0,,贵州茅台,0.05118,0.00594082840236676
1366,2021-08-16 15:00:00,sse.600519,1580.3889774362028,1596.7892404095974,1570.2133597277102,1583.3708434313655,28056.0,4773049794.0,,贵州茅台,0.05118,-0.0004941060210347237
1367,2021-08-17 15:00:00,sse.600519,1584.1163099301561,1584.1163099301561,1517.8443381876664,1523.5471569034148,61200.0,10140291982.0,,贵州茅台,0.05118,-0.03778248587570632
1368,2021-08-18 15:00:00,sse.600519,1513.9120024065458,1530.9925035600866,1490.9329975813234,1509.56966005109,59970.0,9701556273.0,,贵州茅台,0.05118,-0.00917431192660545
1369,2021-08-19 15:00:00,sse.600519,1511.638329585234,1531.1881885160192,1490.9329975813234,1509.5417050573851,41291.0,6682355678.0,,贵州茅台,0.05118,-1.851851851875086e-05
1370,2021-08-20 15:00:00,sse.600519,1449.1589186553417,1488.650006428777,1421.511429881443,1442.4776751599304,114544.0,17825198286.0,,贵州茅台,0.05118,-0.044426748643493275
1371,2021-08-23 15:00:00,sse.600519,1433.0475239502287,1490.001164457835,1432.0131891831566,1463.1550521701363,71597.0,11218832883.0,,贵州茅台,0.05118,0.014334625322997452
1372,2021-08-24 15:00:00,sse.600519,1467.6371694941151,1530.5824969857517,1459.036349764318,1514.3965556307596,72594.0,11703813764.0,,贵州茅台,0.05118,0.03502123946783531
1373,2021-08-25 15:00:00,sse.600519,1535.3255275843073,1566.2903422778243,1531.0018218913215,1551.5207872705344,54238.0,9037626406.0,,贵州茅台,0.05118,0.024514207656997744
1374,2021-08-26 15:00:00,sse.600519,1551.4928322768299,1551.4928322768299,1486.012918689305,1486.2738319638818,54020.0,8722233201.0,,贵州茅台,0.05118,-0.042053548906319405
1375,2021-08-27 15:00:00,sse.600519,1480.6828332229518,1514.2288256685315,1476.116850917859,1487.2336200810748,36095.0,5791426192.0,,贵州茅台,0.05118,0.0006457680250784303
1376,2021-08-30 15:00:00,sse.600519,1495.592163198765,1503.0468281866717,1440.5674172567794,1477.8873338524868,51587.0,8098190333.0,,贵州茅台,0.05118,-0.006284343026133676
1377,2021-08-31 15:00:00,sse.600519,1481.4282997217424,1506.1684691503574,1449.0936903366974,1451.7960063948135,43677.0,6888080927.0,,贵州茅台,0.05118,-0.017654476670870167
1378,2021-09-01 15:00:00,sse.600519,1452.727839518302,1523.53783857218,1426.7296953729776,1511.4426446293014,77316.0,12370243405.0,,贵州茅台,0.05118,0.041084724005134854
1379,2021-09-02 15:00:00,sse.600519,1521.6741723252032,1531.0018218913215,1491.7623290612282,1508.451460302904,42836.0,6939707277.0,,贵州茅台,0.05118,-0.001979026023267383
1380,2021-09-03 15:00:00,sse.600519,1500.2699654786763,1546.6473000346905,1474.1600013585335,1545.1843220308135,52835.0,8631165696.0,,贵州茅台,0.05118,0.024351371386211795
1381,2021-09-06 15:00:00,sse.600519,1536.5928206322515,1591.7200682178209,1515.3004337605432,1556.7856444182437,55338.0,9306030671.0,,贵州茅台,0.05118,0.007508050801462218
1382,2021-09-07 15:00:00,sse.600519,1547.802773107816,1569.6542598536173,1538.4564868792281,1555.229483102018,31211.0,5204051657.0,,贵州茅台,0.05118,-0.0009995989632902713
1383,2021-09-08 15:00:00,sse.600519,1546.842984990623,1557.2608793112227,1517.0988716888755,1521.776673968787,33063.0,5428265636.0,,贵州茅台,0.05118,-0.02150988615937699
1384,2021-09-09 15:00:00,sse.600519,1515.1606587920198,1532.8654881382981,1513.306310876278,1522.6898704298055,19950.0,3257785762.0,,贵州茅台,0.05118,0.0006000857265322512
1385,2021-09-10 15:00:00,sse.600519,1522.6898704298055,1555.0431164773204,1521.6834906564382,1549.2471144492229,33388.0,5528034093.0,,贵州茅台,0.05118,0.01744100656026637
1386,2021-09-13 15:00:00,sse.600519,1551.5021506080648,1569.2069799543428,1528.2995058332053,1541.2519862496931,27720.0,4605031711.0,,贵州茅台,0.05118,-0.005160653923420133
1387,2021-09-14 15:00:00,sse.600519,1545.9111518671348,1568.2751468308545,1540.3201531262048,1544.047485620158,33760.0,5638962654.0,,贵州茅台,0.05118,0.0018137847642079041
1388,2021-09-15 15:00:00,sse.600519,1537.5246537557398,1546.842984990623,1500.2513288162068,1505.6000509450298,41570.0,6781755393.0,,贵州茅台,0.05118,-0.02490042245021118
1389,2021-09-16 15:00:00,sse.600519,1493.7284969517884,1531.9336550148098,1476.9555007289985,1526.407884592524,45968.0,7458455126.0,,贵州茅台,0.05118,0.013820292868901962
1390,2021-09-17 15:00:00,sse.600519,1509.56966005109,1589.3345754216907,1509.56966005109,1571.0706462013195,55130.0,9242101552.0,,贵州茅台,0.05118,0.029260043832070703
1391,2021-09-22 15:00:00,sse.600519,1545.7527402361416,1572.9343124482962,1523.5471569034148,1526.0537880055986,31743.0,5227723003.0,,贵州茅台,0.05118,-0.0286536180308421
1392,2021-09-23 15:00:00,sse.600519,1526.3426562738798,1543.0038325218513,1514.3033723184105,1523.5471569034148,30341.0,4964210091.0,,贵州茅台,0.05118,-0.0016425575047781527
1393,2021-09-24 15:00:00,sse.600519,1517.0243250389965,1602.734335737453,1517.0243250389965,1578.5253111892262,69536.0,11756596091.0,,贵州茅台,0.05118,0.036085626911315005
1394,2021-09-27 15:00:00,sse.600519,1630.7079661045725,1736.377842308149,1630.7079661045725,1728.5504440708469,126868.0,23270689702.0,,贵州茅台,0.05118,0.0950413223140496
1395,2021-09-28 15:00:00,sse.600519,1722.0276122064286,1733.2096096882885,1672.6404566615472,1697.8558609831414,49221.0,8973408813.0,,贵州茅台,0.05118,-0.017757412398921812
1396,2021-09-29 15:00:00,sse.600519,1685.6861203903838,1719.2414311671985,1664.1607752378036,1695.9362847487555,43290.0,7870151768.0,,贵州茅台,0.05118,-0.0011305884548258316
1397,2021-09-30 15:00:00,sse.600519,1694.2403484640067,1724.0962817405727,1680.4678548988493,1705.2546159836386,40539.0,7411735790.0,,贵州茅台,0.05118,0.005494505494505475
1398,2021-10-08 15:00:00,sse.600519,1698.1913209075972,1749.9826059110783,1684.0367757618094,1714.2002139691265,47451.0,8780381118.0,,贵州茅台,0.05118,0.0052459016393442415
1399,2021-10-11 15:00:00,sse.600519,1714.1163489880128,1761.0714200805896,1706.1957674383618,1739.8442615275253,37675.0,7040475327.0,,贵州茅台,0.05118,0.014959773863883585
1400,2021-10-12 15:00:00,sse.600519,1738.8006084292185,1749.05077278759,1716.8279833773638,1743.4504557154253,30606.0,5688160837.0,,贵州茅台,0.05118,0.0020727109130640464
1401,2021-10-13 15:00:00,sse.600519,1742.5279409231719,1817.0279991460636,1735.0732759352652,1798.344745020123,50142.0,9625769127.0,,贵州茅台,0.05118,0.03148600473546104
1402,2021-10-14 15:00:00,sse.600519,1797.4408668903388,1809.4335591896336,1766.7556021338683,1780.7330989861932,26622.0,5097602232.0,,贵州茅台,0.05118,-0.009793253536452773
1403,2021-10-15 15:00:00,sse.600519,1761.2577867052871,1798.4286100012366,1761.2577867052871,1786.2961427334185,28560.0,5452953879.0,,贵州茅台,0.05118,0.0031240188383045986
1404,2021-10-18 15:00:00,sse.600519,1759.3009371459616,1759.3009371459616,1665.1857916736406,1677.2996222789889,69652.0,12651498607.0,,贵州茅台,0.05118,-0.061018169298424074
1405,2021-10-19 15:00:00,sse.600519,1677.2996222789889,1713.4547474703359,1677.1878023041704,1688.6493497230767,40314.0,7330114082.0,,贵州茅台,0.05118,0.0067666666666665876
1406,2021-10-20 15:00:00,sse.600519,1708.0501153541036,1723.7049118287075,1682.8999393511538,1715.5047803420102,28663.0,5246404615.0,,贵州茅台,0.05118,0.015903497445066028
1407,2021-10-21 15:00:00,sse.600519,1715.597963654359,1733.2096096882885,1704.3227828601503,1718.3002797124752,23018.0,4238584294.0,,贵州茅台,0.05118,0.0016295491580662347
1408,2021-10-22 15:00:00,sse.600519,1728.5504440708469,1790.0607485523112,1727.6186109473585,1771.41476775131,35962.0,6794850056.0,,贵州茅台,0.05118,0.03091106290672463
1409,2021-10-25 15:00:00,sse.600519,1751.846272158055,1756.5147561067315,1731.3459434413119,1745.3513952873411,32461.0,6076219948.0,,贵州茅台,0.05118,-0.01471330878485022
1410,2021-10-26 15:00:00,sse.600519,1736.9648971759464,1750.905120703332,1718.3002797124752,1734.1880344679512,21130.0,3934223714.0,,贵州茅台,0.05118,-0.006396053453495032
1411,2021-10-27 15:00:00,sse.600519,1726.0344946374282,1731.6254933783582,1677.3928055913375,1695.0044516252672,34647.0,6302270905.0,,贵州茅台,0.05118,-0.02259477176862512
1412,2021-10-28 15:00:00,sse.600519,1700.7818169908946,1718.0952764253077,1679.1632885259655,1701.0520485967063,29490.0,5383196101.0,,贵州茅台,0.05118,0.0035678944474986096
1413,2021-10-29 15:00:00,sse.600519,1700.595450366197,1722.0276122064286,1689.4134528843372,1701.6018301395643,28775.0,5266898950.0,,贵州茅台,0.05118,0.0003232008940063924
1414,2021-11-01 15:00:00,sse.600519,1658.6629598092222,1701.8068334267318,1640.0262973394558,1680.095121649454,41689.0,7486936394.0,,贵州茅台,0.05118,-0.01263909576798361
1415,2021-11-02 15:00:00,sse.600519,1674.2245729714775,1718.5052829996428,1666.1176247971289,1681.6233279719747,32500.0,5875341369.0,,贵州茅台,0.05118,0.0009095951192454876
1416,2021-11-03 15:00:00,sse.600519,1677.2996222789889,1686.5993168514024,1641.135178756407,1644.6854629568977,27829.0,4958314535.0,,贵州茅台,0.05118,-0.021965599787215018
1417,2021-11-04 15:00:00,sse.600519,1656.7433835748363,1692.2089522548022,1648.8041653627158,1681.21332139764,31130.0,5592211731.0,,贵州茅台,0.05118,0.02220963172804513
1418,2021-11-05 15:00:00,sse.600519,1681.2226397288748,1719.2227945047287,1681.2226397288748,1695.880374761346,27077.0,4956331383.0,,贵州茅台,0.05118,0.008724088238554417
1419,2021-11-08 15:00:00,sse.600519,1695.9362847487555,1706.0000824824292,1679.2098801821398,1696.029468061104,17705.0,3220439334.0,,贵州茅台,0.05118,8.791498620808191e-05
1420,2021-11-09 15:00:00,sse.600519,1695.9176480862857,1703.2698114306083,1660.526626056199,1667.9906093753405,27351.0,4915170028.0,,贵州茅台,0.05118,-0.016532058678094375
1421,2021-11-10 15:00:00,sse.600519,1667.9906093753405,1672.6404566615472,1616.7304692522475,1634.425980267291,35348.0,6204803250.0,,贵州茅台,0.05118,-0.020122792610097195
1422,2021-11-11 15:00:00,sse.600519,1633.4382371563934,1648.9718953249437,1622.7873845549218,1648.9718953249435,22651.0,3987243285.0,,贵州茅台,0.05118,0.008899708664245276
1423,2021-11-12 15:00:00,sse.600519,1656.7992935622456,1663.3687170828384,1646.2323059418882,1652.866957781125,17606.0,3124400972.0,,贵州茅台,0.05118,0.0023621157323689967
1424,2021-11-15 15:00:00,sse.600519,1652.773774468776,1662.3902923031756,1630.7079661045725,1641.0885871002326,24947.0,4410975373.0,,贵州茅台,0.05118,-0.007126024647926887
1425,2021-11-16 15:00:00,sse.600519,1647.4809623273625,1694.0726185017788,1644.6854629568975,1684.7542872668955,33526.0,6033536262.0,,贵州茅台,0.05118,0.026607765424667917
1426,2021-11-17 15:00:00,sse.600519,1681.9587878964305,1696.4022013104995,1667.9906093753405,1672.6404566615472,24505.0,4411450908.0,,贵州茅台,0.05118,-0.007190265486725744
1427,2021-11-18 15:00:00,sse.600519,1659.799796219878,1683.8224541434072,1649.3446285743391,1669.8449572910822,19520.0,3485674964.0,,贵州茅台,0.05118,-0.0016713091922005985
1428,2021-11-19 15:00:00,sse.600519,1671.8856718315217,1722.959445329917,1666.3039914218266,1703.7730013172925,31155.0,5699883800.0,,贵州茅台,0.05118,0.020318080357142998
1429,2021-11-22 15:00:00,sse.600519,1722.959445329917,1778.8694327392166,1722.0276122064286,1727.8702058907004,42572.0,7994018410.0,,贵州茅台,0.05118,0.014143436100218176
1430,2021-11-23 15:00:00,sse.600519,1725.7549447003819,1786.3240977271232,1725.7549447003819,1767.1562903769684,45782.0,8676297616.0,,贵州茅台,0.05118,0.022736710403555183
1431,2021-11-24 15:00:00,sse.600519,1770.4829346278216,1831.9839207780512,1767.6874352573566,1808.688092690843,54512.0,10555736753.0,,贵州茅台,0.05118,0.023502053859093097
1432,2021-11-25 15:00:00,sse.600519,1819.870090172703,1850.8069498725154,1813.5802165891566,1822.6935445368724,39752.0,7803035266.0,,贵州茅台,0.05118,0.007743431221020058
1433,2021-11-26 15:00:00,sse.600519,1830.8936760235697,1832.9157539015396,1793.7787627150296,1808.6974110220776,32655.0,6337346211.0,,贵州茅台,0.05118,-0.0076788188320220385
1434,2021-11-29 15:00:00,sse.600519,1826.3929220371213,1854.347915741771,1818.0809705756053,1849.688750124329,42399.0,8372476083.0,,贵州茅台,0.05118,0.022663458714792695
1435,2021-11-30 15:00:00,sse.600519,1850.0614833737247,1854.2547324294223,1796.1083455237506,1799.1554398375574,36924.0,7192172533.0,,贵州茅台,0.05118,-0.027319899244332313
1436,2021-12-01 15:00:00,sse.600519,1817.074590802238,1826.3463303809467,1788.2064006365695,1801.2241093717014,26254.0,5071457098.0,,贵州茅台,0.05118,0.0011498003387249156
1437,2021-12-02 15:00:00,sse.600519,1807.7562595673546,1809.7597007828547,1788.7468638481928,1802.1652608264249,20421.0,3939731543.0,,贵州茅台,0.05118,0.0005225065830658515
1438,2021-12-03 15:00:00,sse.600519,1800.301594579448,1853.061986031357,1799.4163531121342,1837.4630995441623,35818.0,7045848180.0,,贵州茅台,0.05118,0.01958634953464311
1439,2021-12-06 15:00:00,sse.600519,1847.8250838773527,1854.347915741771,1817.074590802238,1833.195303838586,31063.0,6122543819.0,,贵州茅台,0.05118,-0.002322656551108526
1440,2021-12-07 15:00:00,sse.600519,1845.719141018269,1852.3631111887407,1814.027496488431,1822.5444512371143,36979.0,7286659622.0,,贵州茅台,0.05118,-0.0058099933919585345
1441,2021-12-08 15:00:00,sse.600519,1830.9402676797442,1905.598737533629,1817.074590802238,1903.7350712866523,61048.0,12285101988.0,,贵州茅台,0.05118,0.04454795052840943
1442,2021-12-09 15:00:00,sse.600519,1914.861158781103,1972.6161757749096,1905.598737533629,1944.3164038145687,64239.0,13404724467.0,,贵州茅台,0.05118,0.021316691140479627
1443,2021-12-10 15:00:00,sse.600519,1919.576234385954,1952.9172235443664,1915.8489018920006,1947.531228090604,43148.0,8944582265.0,,贵州茅台,0.05118,0.0016534470777123111
1444,2021-12-13 15:00:00,sse.600519,2007.1685479938567,2031.396209204553,1973.622555548277,1973.8089221729745,65806.0,14139012290.0,,贵州茅台,0.05118,0.013492822966507001
1445,2021-12-14 15:00:00,sse.600519,1973.8089221729745,2020.1210284103445,1956.849559325487,2003.4412154999036,40449.0,8673733691.0,,贵州茅台,0.05118,0.015012746671702493
1446,2021-12-15 15:00:00,sse.600519,1996.12632548052,2017.3721206960536,1980.164024075165,1989.4637186475784,30078.0,6444715086.0,,贵州茅台,0.05118,-0.006976744186046657
1447,2021-12-16 15:00:00,sse.600519,1970.827056177812,1997.896808415148,1944.0182172150528,1974.5450703405304,37211.0,7865499278.0,,贵州茅台,0.05118,-0.007498829039812582
1448,2021-12-17 15:00:00,sse.600519,1957.315475887231,1964.3042243133937,1897.212239422234,1910.9101863375124,48403.0,9988869785.0,,贵州茅台,0.05118,-0.03222761787455353
1449,2021-12-20 15:00:00,sse.600519,1910.9101863375124,1943.4870723346642,1901.8714050396757,1918.607127937526,32257.0,6654596508.0,,贵州茅台,0.05118,0.004027892914614473
1450,2021-12-21 15:00:00,sse.600519,1905.598737533629,1928.0838708034025,1875.6216659510094,1899.2622722939084,26285.0,5354186590.0,,贵州茅台,0.05118,-0.010082760228464882
1451,2021-12-22 15:00:00,sse.600519,1900.9395719161873,1922.371733756419,1900.9395719161873,1908.394236904094,17430.0,3570928372.0,,贵州茅台,0.05118,0.004808164066333109
1452,2021-12-23 15:00:00,sse.600519,1913.0534025215356,1975.4862217952536,1886.9620750638624,1975.4862217952536,39098.0,8126298013.0,,贵州茅台,0.05118,0.03515625
1453,2021-12-24 15:00:00,sse.600519,2002.3975624015966,2065.836761448682,2002.3975624015966,2044.525737914504,56129.0,12295953400.0,,贵州茅台,0.05118,0.034948113207547316
1454,2021-12-27 15:00:00,sse.600519,2020.2142117226933,2020.2142117226933,1968.031556807347,1986.5004893148855,37555.0,8020677686.0,,贵州茅台,0.05118,-0.028380786567552052
1455,2021-12-28 15:00:00,sse.600519,1987.6000524006017,2008.566297679089,1972.3179891753932,1992.4269479802715,27650.0,5901940633.0,,贵州茅台,0.05118,0.0029833663254872356
1456,2021-12-29 15:00:00,sse.600519,2003.4412154999034,2007.4015062747287,1901.8714050396757,1901.871405039676,54049.0,11195625154.0,,贵州茅台,0.05118,-0.04544986857982025
1457,2021-12-30 15:00:00,sse.600519,1901.8714050396757,1946.5807583046455,1889.7575744343274,1933.5537312382787,35261.0,7272866657.0,,贵州茅台,0.05118,0.0166585007349338
1458,2021-12-31 15:00:00,sse.600519,1928.8945656208373,1931.6714283288325,1889.7575744343274,1910.2579031510704,29664.0,6061415344.0,,贵州茅台,0.05118,-0.012048192771084376
1459,2021-01-04 15:00:00,sse.600887,39.36479565680015,42.365699361578635,38.98526960001934,41.80082337009093,875386.0,4067206463.0,,伊利股份,0.01376,-0.9781177068807629
1460,2021-01-05 15:00:00,sse.600887,42.45396123524859,45.763781497871925,42.45396123524859,44.951772260108335,1252762.0,6279953468.0,,伊利股份,0.01376,0.07538006756756732
1461,2021-01-06 15:00:00,sse.600887,45.45486494002708,45.763781497871925,43.513103719288054,44.6252033275295,978357.0,4924778416.0,,伊利股份,0.01376,-0.007264873355586121
