索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1826,2023-07-20 15:00:00,sse.601012,28.99804297540784,29.907010591672755,28.741160822985147,29.20552471390309,1529136.0,4533131818.0,,隆基绿能,0.01374,0.0109439124487003
1827,2023-07-21 15:00:00,sse.601012,28.9486425614804,29.096843803262722,28.257036766496228,28.345957511565626,1419514.0,4108657000.0,,隆基绿能,0.01374,-0.029431664411366354
1828,2023-07-24 15:00:00,sse.601012,28.12859569028488,28.444758339420503,27.851953372291213,28.000154614073534,647688.0,1841754220.0,,隆基绿能,0.01374,-0.012199372603694858
1829,2023-07-25 15:00:00,sse.601012,28.434878256635017,29.116603968833697,28.306437180423668,28.869601899196493,1262073.0,3680517625.0,,隆基绿能,0.01374,0.031051517290049402
1830,2023-07-26 15:00:00,sse.601012,28.7806811541271,29.314205624543465,28.642359995130263,28.938762478694912,1006553.0,2952125389.0,,隆基绿能,0.01374,0.0023956194387406704
1831,2023-07-27 15:00:00,sse.601012,28.830081568054542,29.027683223764306,28.227396518139763,28.306437180423668,1116832.0,3232654920.0,,隆基绿能,0.01374,-0.021850460908159786
1832,2023-07-28 15:00:00,sse.601012,28.168116021426833,29.294445458972486,27.980394448502558,29.14624421719017,1375671.0,4011861437.0,,隆基绿能,0.01374,0.029668411867364908
1833,2023-07-31 15:00:00,sse.601012,29.44264670075481,30.124372412953495,29.343845872899927,29.49204711468225,1427263.0,4284580271.0,,隆基绿能,0.01374,0.011864406779660941
1834,2023-08-01 15:00:00,sse.601012,29.49204711468225,29.679768687606526,28.7806811541271,28.9486425614804,1180557.0,3477943851.0,,隆基绿能,0.01374,-0.018425460636515845
1835,2023-08-02 15:00:00,sse.601012,28.958522644265887,29.116603968833697,28.652240077915753,28.741160822985147,732257.0,2134347186.0,,隆基绿能,0.01374,-0.0071672354948806305
1836,2023-08-03 15:00:00,sse.601012,29.521687363038716,30.509695641587534,29.43276661796932,30.480055393231076,2945021.0,8985302113.0,,隆基绿能,0.01374,0.06050189068408418
1837,2023-08-04 15:00:00,sse.601012,30.796218042366693,30.825858290723154,30.09473216459703,30.39113464816168,1879514.0,5793661287.0,,隆基绿能,0.01374,-0.00291734197730964
1838,2023-08-07 15:00:00,sse.601012,30.401014730947164,30.509695641587534,29.93665084002922,30.144132578524477,946483.0,2879540930.0,,隆基绿能,0.01374,-0.008127438231469442
1839,2023-08-08 15:00:00,sse.601012,30.440535062089115,30.52945580715851,29.521687363038716,29.867490260530804,1150000.0,3475408734.0,,隆基绿能,0.01374,-0.009177318911832266
1840,2023-08-09 15:00:00,sse.601012,29.66000852203555,30.04533175066959,29.630368273679085,29.748929267104945,838303.0,2528543708.0,,隆基绿能,0.01374,-0.003969566655640078
1841,2023-08-10 15:00:00,sse.601012,29.66000852203555,30.11449233016801,29.66000852203555,29.847730094959825,816089.0,2467101833.0,,隆基绿能,0.01374,0.0033211557622052634
1842,2023-08-11 15:00:00,sse.601012,29.788449598246896,29.788449598246896,29.04744338933528,29.06720355490626,1013199.0,3011237243.0,,隆基绿能,0.01374,-0.02615028136378672
1843,2023-08-14 15:00:00,sse.601012,28.672000243486732,28.968402727051377,28.424998173849527,28.958522644265887,876982.0,2548216659.0,,隆基绿能,0.01374,-0.00373895309313399
1844,2023-08-15 15:00:00,sse.601012,28.859721816411007,28.928882395909426,27.930994034575114,28.04955502800097,1252729.0,3581741597.0,,隆基绿能,0.01374,-0.03138860457181858
1845,2023-08-16 15:00:00,sse.601012,27.8618334550767,28.227396518139763,27.575311054297543,27.60495130265401,893105.0,2513336043.0,,隆基绿能,0.01374,-0.015850651637900448
1846,2023-08-17 15:00:00,sse.601012,27.37770939858778,27.930994034575114,27.1899878256635,27.842073289505723,751079.0,2097194770.0,,隆基绿能,0.01374,0.008589835361488829
1847,2023-08-18 15:00:00,sse.601012,27.76303262722182,28.13847577307037,27.56543097151205,27.575311054297543,893520.0,2519992054.0,,隆基绿能,0.01374,-0.009581263307310128
1848,2023-08-21 15:00:00,sse.601012,27.25914840516192,27.37770939858778,26.686103603603605,26.686103603603605,1106150.0,3020626559.0,,隆基绿能,0.01374,-0.032246506628448635
1849,2023-08-22 15:00:00,sse.601012,26.824424762600437,26.92322559045532,25.08553019235452,25.530133917701487,2449604.0,6357169944.0,,隆基绿能,0.01374,-0.043317289892632393
1850,2023-08-23 15:00:00,sse.601012,25.24361151692233,25.3522924275627,24.492725225225225,24.5124853907962,1334327.0,3364687283.0,,隆基绿能,0.01374,-0.03986068111455121
1851,2023-08-24 15:00:00,sse.601012,24.5124853907962,25.777135987338692,24.5124853907962,25.451093255417582,1535240.0,3932404569.0,,隆基绿能,0.01374,0.03829101168883531
1852,2023-08-25 15:00:00,sse.601012,25.253491599707814,25.589414414414414,25.00648953007061,25.223851351351357,764178.0,1954007718.0,,隆基绿能,0.01374,-0.008928571428571286
1853,2023-08-28 15:00:00,sse.601012,27.170227660092525,27.21962807401997,25.964857560262967,26.16245921597273,1881839.0,5057315453.0,,隆基绿能,0.01374,0.037211124167645826
1854,2023-08-29 15:00:00,sse.601012,26.16245921597273,26.93310567324081,26.1031787192598,26.775024348673,1241332.0,3348455115.0,,隆基绿能,0.01374,0.023413897280966767
1855,2023-08-30 15:00:00,sse.601012,26.80466459702946,27.1109471633796,26.42922145118091,26.528022279035795,1012261.0,2734086791.0,,隆基绿能,0.01374,-0.009225092250922495
1856,2023-08-31 15:00:00,sse.601012,26.48850194789384,26.636703189676165,26.1031787192598,26.231619795471147,726658.0,1935398295.0,,隆基绿能,0.01374,-0.011173184357541999
1857,2023-09-01 15:00:00,sse.601012,26.38970112003896,26.47862186510835,26.113058802045288,26.26126004382761,486866.0,1292837165.0,,隆基绿能,0.01374,0.001129943502824693
1858,2023-09-04 15:00:00,sse.601012,26.47862186510835,26.75526418310202,26.024138056975897,26.715743851960067,995681.0,2673181359.0,,隆基绿能,0.01374,0.017306245297215916
1859,2023-09-05 15:00:00,sse.601012,26.557662527392257,28.108835524713903,26.360060871682492,27.76303262722182,2203438.0,6101814324.0,,隆基绿能,0.01374,0.03920118343195278
1860,2023-09-06 15:00:00,sse.601012,27.397469564158754,28.039674945215484,27.26902848794741,27.53579072315559,1537742.0,4290199689.0,,隆基绿能,0.01374,-0.008185053380782903
1861,2023-09-07 15:00:00,sse.601012,27.318428901874846,27.318428901874846,26.419341368395422,26.419341368395425,1182367.0,3206173540.0,,隆基绿能,0.01374,-0.04054538930749907
1862,2023-09-08 15:00:00,sse.601012,26.28102020939859,26.48850194789384,25.885816897979062,26.00437789140492,760728.0,2009039339.0,,隆基绿能,0.01374,-0.015706806282722474
1863,2023-09-11 15:00:00,sse.601012,25.836416484051618,26.54778244460677,25.688215242269298,26.34030070611152,938102.0,2484803883.0,,隆基绿能,0.01374,0.012917933130699222
1864,2023-09-12 15:00:00,sse.601012,26.16245921597273,26.824424762600437,25.984617725833942,26.528022279035795,953258.0,2549099537.0,,隆基绿能,0.01374,0.007126781695423912
1865,2023-09-13 15:00:00,sse.601012,26.38970112003896,26.666343438032627,25.99449780861943,26.093298636474312,595155.0,1581734077.0,,隆基绿能,0.01374,-0.016387337057728213
1866,2023-09-14 15:00:00,sse.601012,26.093298636474312,26.16245921597273,25.707975407840273,25.816656318480643,574964.0,1506241855.0,,隆基绿能,0.01374,-0.010602044680045442
1867,2023-09-15 15:00:00,sse.601012,25.974737643048453,26.37982103725347,25.757375821767713,25.94509739469199,849232.0,2238194451.0,,隆基绿能,0.01374,0.004975124378109541
1868,2023-09-18 15:00:00,sse.601012,25.777135987338692,26.409461285609936,25.470853420988558,26.00437789140492,719635.0,1895927723.0,,隆基绿能,0.01374,0.0022848438690024064
1869,2023-09-19 15:00:00,sse.601012,25.925337229121013,25.954977477477478,25.540014000486977,25.638814828341854,628648.0,1633045260.0,,隆基绿能,0.01374,-0.014057750759878584
1870,2023-09-20 15:00:00,sse.601012,25.717855490625762,25.806776235695157,25.34241234477721,25.431333089846603,496993.0,1283810819.0,,隆基绿能,0.01374,-0.008092485549132888
1871,2023-09-21 15:00:00,sse.601012,25.283131848064283,25.480733503774044,25.07565010956903,25.07565010956903,616571.0,1573694066.0,,隆基绿能,0.01374,-0.013986013986013957
1872,2023-09-22 15:00:00,sse.601012,24.89780861943024,25.668455076698322,24.878048453859265,25.638814828341854,948142.0,2430765787.0,,隆基绿能,0.01374,0.022458628841607542
1873,2023-09-25 15:00:00,sse.601012,25.490613586559533,26.034018139761386,25.411572924275628,25.866056732408083,859497.0,2240496531.0,,隆基绿能,0.01374,0.008863198458574306
1874,2023-09-26 15:00:00,sse.601012,25.78701607012418,26.113058802045288,25.747495738982224,25.82653640126613,629863.0,1651556553.0,,隆基绿能,0.01374,-0.0015278838808251427
1875,2023-09-27 15:00:00,sse.601012,25.826536401266132,27.64447163379596,25.796896152909667,27.40734964694424,2397488.0,6569522908.0,,隆基绿能,0.01374,0.06120887528691665
1876,2023-09-28 15:00:00,sse.601012,27.387589481373265,27.60495130265401,26.92322559045532,26.952865838811785,1333713.0,3669438036.0,,隆基绿能,0.01374,-0.016582552271088624
1877,2023-10-09 15:00:00,sse.601012,26.824424762600437,27.03190650109569,26.458861699537376,26.775024348673,923187.0,2499365827.0,,隆基绿能,0.01374,-0.006598240469208094
1878,2023-10-10 15:00:00,sse.601012,26.775024348673,26.91334550766983,26.369940954467985,26.38970112003896,751150.0,2018932509.0,,隆基绿能,0.01374,-0.014391143911439142
1879,2023-10-11 15:00:00,sse.601012,26.65646335524714,27.26902848794741,26.528022279035795,26.636703189676165,979007.0,2659249558.0,,隆基绿能,0.01374,0.009359790340696339
1880,2023-10-12 15:00:00,sse.601012,26.834304845385926,27.09118699780862,26.528022279035795,26.99238616995374,1021259.0,2775269446.0,,隆基绿能,0.01374,0.01335311572700304
1881,2023-10-13 15:00:00,sse.601012,26.65646335524714,26.65646335524714,26.251379961042126,26.47862186510835,847958.0,2264826037.0,,隆基绿能,0.01374,-0.019033674963396807
1882,2023-10-16 15:00:00,sse.601012,26.32054054054054,26.75526418310202,25.856176649622597,26.014257974190407,795213.0,2109172218.0,,隆基绿能,0.01374,-0.01753731343283582
1883,2023-10-17 15:00:00,sse.601012,26.132818967616267,26.201979547114682,25.757375821767713,25.90557706355004,556290.0,1461519893.0,,隆基绿能,0.01374,-0.004177744018230012
1884,2023-10-18 15:00:00,sse.601012,25.89569698076455,25.89569698076455,25.50049366934502,25.559774166057952,525816.0,1362958248.0,,隆基绿能,0.01374,-0.013348588863463129
1885,2023-10-19 15:00:00,sse.601012,25.302892013635258,25.648694911127347,25.095410275140004,25.15469077185293,768497.0,1967808636.0,,隆基绿能,0.01374,-0.01584847313490556
1886,2023-10-20 15:00:00,sse.601012,24.96696919892866,25.451093255417582,24.86816837107378,25.24361151692233,918720.0,2344863075.0,,隆基绿能,0.01374,0.0035349567949727323
1887,2023-10-23 15:00:00,sse.601012,24.996609447285124,25.036129778427075,24.1765625760896,24.40380448015583,984355.0,2443261753.0,,隆基绿能,0.01374,-0.0332681017612525
1888,2023-10-24 15:00:00,sse.601012,24.40380448015583,24.58164597029462,23.949320672023372,24.40380448015583,822169.0,2019425714.0,,隆基绿能,0.01374,0.0
1889,2023-10-25 15:00:00,sse.601012,24.611286218651085,24.799007791575363,24.24572315558802,24.35440406622839,816099.0,2025264429.0,,隆基绿能,0.01374,-0.002024291497975672
1890,2023-10-26 15:00:00,sse.601012,23.771479181884587,23.890040175310446,23.079873386900413,23.613397857316777,1325663.0,3144111382.0,,隆基绿能,0.01374,-0.030425963488843744
1891,2023-10-27 15:00:00,sse.601012,23.297235208181153,24.769367543218895,23.26759495982469,24.680446798149504,1338117.0,3272042799.0,,隆基绿能,0.01374,0.0451882845188285
1892,2023-10-30 15:00:00,sse.601012,24.423564645726806,25.07565010956903,24.35440406622839,24.85828828828829,960138.0,2406053716.0,,隆基绿能,0.01374,0.007205764611689203
1893,2023-10-31 15:00:00,sse.601012,23.682558436815192,24.235843072802535,23.65291818845873,23.84063976138301,1554971.0,3760351672.0,,隆基绿能,0.01374,-0.0409379968203496
1894,2023-11-01 15:00:00,sse.601012,23.662798271244217,23.791239347455562,22.951432310689068,23.05023313854395,1552873.0,3653692188.0,,隆基绿能,0.01374,-0.0331537505180276
1895,2023-11-02 15:00:00,sse.601012,22.971192476260043,23.10951363525688,22.131385439493545,22.141265522279035,1768631.0,4032721244.0,,隆基绿能,0.01374,-0.03943420488641236
1896,2023-11-03 15:00:00,sse.601012,22.131385439493545,22.753830654979307,22.11162527392257,22.595749330411493,1285267.0,2933232088.0,,隆基绿能,0.01374,0.020526550647032682
1897,2023-11-06 15:00:00,sse.601012,22.763710737764793,23.475076698319945,22.743950572193814,23.168794131969808,1422177.0,3334656164.0,,隆基绿能,0.01374,0.025360734586794997
1898,2023-11-07 15:00:00,sse.601012,23.178674214755297,23.218194545897248,22.793350986121258,23.149033966398832,963845.0,2241677535.0,,隆基绿能,0.01374,-0.0008528784648187404
1899,2023-11-08 15:00:00,sse.601012,23.069993304114927,23.445436449963477,22.931672145118092,23.139153883613343,990709.0,2323813301.0,,隆基绿能,0.01374,-0.0004268032437046987
1900,2023-11-09 15:00:00,sse.601012,23.00083272461651,24.265483321158996,22.921792062332603,23.94932067202337,2343944.0,5675198292.0,,隆基绿能,0.01374,0.03501280956447461
1901,2023-11-10 15:00:00,sse.601012,23.731958850742636,23.75171901631361,23.247834794253716,23.24783479425372,1247917.0,2954913312.0,,隆基绿能,0.01374,-0.0292904290429038
1902,2023-11-13 15:00:00,sse.601012,23.415796201607012,23.781359264670076,23.277475042610178,23.554117360603847,893798.0,2125224008.0,,隆基绿能,0.01374,0.013174670633233854
1903,2023-11-14 15:00:00,sse.601012,23.633158022887756,23.850519844168495,23.297235208181153,23.44543644996348,1063104.0,2528189498.0,,隆基绿能,0.01374,-0.004614093959731336
1904,2023-11-15 15:00:00,sse.601012,23.890040175310446,24.344523983442905,23.69243851960068,24.0975219138057,1802202.0,4388281024.0,,隆基绿能,0.01374,0.027812895069532217
1905,2023-11-16 15:00:00,sse.601012,23.91968042366691,23.949320672023372,23.415796201607012,23.4256762843925,1223516.0,2919005575.0,,隆基绿能,0.01374,-0.027880278802788094
1906,2023-11-17 15:00:00,sse.601012,23.228074628682737,23.316995373752132,23.069993304114927,23.30711529096664,815408.0,1913708561.0,,隆基绿能,0.01374,-0.005061155630535885
1907,2023-11-20 15:00:00,sse.601012,23.297235208181153,23.396036036036037,22.921792062332603,23.20831446311176,767486.0,1796891969.0,,隆基绿能,0.01374,-0.004239084357778644
1908,2023-11-21 15:00:00,sse.601012,23.287355125395667,23.455316532748963,22.981072559045533,23.010712807402,886263.0,2083796038.0,,隆基绿能,0.01374,-0.008514261387824296
1909,2023-11-22 15:00:00,sse.601012,22.882271731190652,22.981072559045533,22.51670866812759,22.51670866812759,822507.0,1889651351.0,,隆基绿能,0.01374,-0.021468441391155113
1910,2023-11-23 15:00:00,sse.601012,22.506828585342102,22.664909909909912,22.328987095203313,22.60562941319698,705213.0,1605082333.0,,隆基绿能,0.01374,0.003949100482667722
1911,2023-11-24 15:00:00,sse.601012,22.56610908205503,22.56610908205503,22.23018626734843,22.249946432919405,711019.0,1606269172.0,,隆基绿能,0.01374,-0.01573426573426573
1912,2023-11-27 15:00:00,sse.601012,22.23018626734843,22.23018626734843,21.558340637935235,21.607741051862675,1053338.0,2314160457.0,,隆基绿能,0.01374,-0.028863232682060258
1913,2023-11-28 15:00:00,sse.601012,21.50894022400779,21.706541879717555,21.340978816654495,21.637381300219136,695858.0,1516713166.0,,隆基绿能,0.01374,0.00137174211248281
1914,2023-11-29 15:00:00,sse.601012,21.637381300219136,21.68678171414658,21.143377160944727,21.20265765765766,833084.0,1795537037.0,,隆基绿能,0.01374,-0.020091324200913085
1915,2023-11-30 15:00:00,sse.601012,21.153257243730216,21.36073898222547,20.935895422449477,20.97541575359143,758319.0,1619503172.0,,隆基绿能,0.01374,-0.010717614165890121
1916,2023-12-01 15:00:00,sse.601012,20.846974677380086,21.034696250304357,20.629612856099342,20.955655588020456,942753.0,1987593611.0,,隆基绿能,0.01374,-0.0009420631182288641
1917,2023-12-04 15:00:00,sse.601012,20.96553567080594,21.113736912588266,20.807454346238128,20.807454346238128,639287.0,1352736166.0,,隆基绿能,0.01374,-0.007072135785007316
1918,2023-12-05 15:00:00,sse.601012,20.75805393231069,21.02481616751887,20.343090455320187,20.36285062089116,935813.0,1960918832.0,,隆基绿能,0.01374,-0.021367521367521403
1919,2023-12-06 15:00:00,sse.601012,20.254169710250792,21.044576333089847,20.21464937910884,20.84697467738009,1128598.0,2375564526.0,,隆基绿能,0.01374,0.023774866569626907
1920,2023-12-07 15:00:00,sse.601012,20.69877343559776,20.7481738495252,20.382610786462138,20.530812028244465,841148.0,1747690036.0,,隆基绿能,0.01374,-0.01516587677725123
1921,2023-12-08 15:00:00,sse.601012,20.70865351838325,20.7481738495252,20.352970538105676,20.48141161431702,703116.0,1462786866.0,,隆基绿能,0.01374,-0.00240615976900882
1922,2023-12-11 15:00:00,sse.601012,20.244289627465303,20.59009252495739,19.967647309471634,20.55057219381544,960102.0,1964585569.0,,隆基绿能,0.01374,0.0033767486734201935
1923,2023-12-12 15:00:00,sse.601012,20.501171779887997,20.787694180667152,20.441891283175067,20.570332359386413,710170.0,1479629370.0,,隆基绿能,0.01374,0.0009615384615382361
1924,2023-12-13 15:00:00,sse.601012,20.352970538105676,20.520931945458972,20.036807888970053,20.04668797175554,725730.0,1486211330.0,,隆基绿能,0.01374,-0.025456292026897254
1925,2023-12-14 15:00:00,sse.601012,20.254169710250792,20.580212442171902,20.066448137326514,20.08620830289749,652686.0,1338634084.0,,隆基绿能,0.01374,0.0019714144898963504
1926,2023-12-15 15:00:00,sse.601012,20.234409544679817,20.827214511809107,20.234409544679817,20.432011200389574,1580292.0,3286300138.0,,隆基绿能,0.01374,0.01721593703885871
1927,2023-12-18 15:00:00,sse.601012,20.283809958607257,20.432011200389578,19.908366812758704,19.947887143900655,790444.0,1607566044.0,,隆基绿能,0.01374,-0.023694390715667257
1928,2023-12-19 15:00:00,sse.601012,19.88860664718773,20.352970538105676,19.770045653761873,20.125728634039447,880685.0,1791144879.0,,隆基绿能,0.01374,0.008915304606240904
1929,2023-12-20 15:00:00,sse.601012,20.21464937910884,20.323330289749208,20.026927806184563,20.036807888970053,723128.0,1474750757.0,,隆基绿能,0.01374,-0.004418262150220897
1930,2023-12-21 15:00:00,sse.601012,19.88860664718773,21.19277757487217,19.839206233260285,21.02481616751887,2466194.0,5202143498.0,,隆基绿能,0.01374,0.04930966469428011
1931,2023-12-22 15:00:00,sse.601012,20.896375091307522,21.28169831994156,20.659253104455807,20.96553567080594,1478760.0,3135909898.0,,隆基绿能,0.01374,-0.0028195488721804995
1932,2023-12-25 15:00:00,sse.601012,20.985295836376917,21.103856829802776,20.787694180667152,21.02481616751887,692298.0,1466873184.0,,隆基绿能,0.01374,0.002827521206409056
1933,2023-12-26 15:00:00,sse.601012,20.96553567080594,20.96553567080594,20.609852690528367,20.728413683954223,727846.0,1529795804.0,,隆基绿能,0.01374,-0.014097744360902387
1934,2023-12-27 15:00:00,sse.601012,20.728413683954226,20.807454346238128,20.234409544679817,20.432011200389574,812304.0,1676695270.0,,隆基绿能,0.01374,-0.014299332697807587
1935,2023-12-28 15:00:00,sse.601012,20.362850620891162,22.477188336985634,20.264049793036282,22.477188336985638,3118578.0,6888607315.0,,隆基绿能,0.01374,0.10009671179883983
1936,2023-12-29 15:00:00,sse.601012,22.921792062332603,22.921792062332603,22.44754808862917,22.625389578767955,2651051.0,6085166247.0,,隆基绿能,0.01374,0.006593406593406348
1937,2023-01-03 15:00:00,sse.601166,15.296742449321542,15.602677298307976,15.148145522670989,15.53274933282536,770285.0,1359924064.0,,兴业银行,0.01371,-0.3134814638771325
1938,2023-01-04 15:00:00,sse.601166,15.567713315566666,15.96979911709169,15.524008337140035,15.79497920338516,968299.0,1751473287.0,,兴业银行,0.01371,0.01688238604389447
1939,2023-01-05 15:00:00,sse.601166,15.89113015592375,15.934835134350385,15.716310242217219,15.812461194755812,637233.0,1153854278.0,,兴业银行,0.01371,0.0011068068622024363
1940,2023-01-06 15:00:00,sse.601166,15.786238207699832,15.873648164553098,15.646382276734606,15.82120219044114,528331.0,952991090.0,,兴业银行,0.01371,0.0005527915975678255
1941,2023-01-09 15:00:00,sse.601166,15.838684181811793,15.908612147294404,15.733792233587872,15.803720199070485,401439.0,727009534.0,,兴业银行,0.01371,-0.0011049723756907381
1942,2023-01-10 15:00:00,sse.601166,15.777497212014506,15.89113015592375,15.515267341454708,15.541490328510688,655413.0,1174843861.0,,兴业银行,0.01371,-0.016592920353982188
1943,2023-01-11 15:00:00,sse.601166,15.585195306937319,15.847425177497117,15.550231324196012,15.71631024221722,624384.0,1125270868.0,,兴业银行,0.01371,0.011248593925759387
1944,2023-01-12 15:00:00,sse.601166,15.794979203385159,15.803720199070483,15.628900285363953,15.777497212014506,365999.0,657691463.0,,兴业银行,0.01371,0.0038932146829810943
1945,2023-01-13 15:00:00,sse.601166,15.794979203385159,15.934835134350385,15.733792233587872,15.934835134350385,547582.0,993531259.0,,兴业银行,0.01371,0.009972299168975018
1946,2023-01-16 15:00:00,sse.601166,15.952317125721038,16.14461903079822,15.847425177497117,15.934835134350385,742636.0,1358370789.0,,兴业银行,0.01371,0.0
1947,2023-01-17 15:00:00,sse.601166,15.89113015592375,15.987281108462343,15.794979203385159,15.908612147294404,524374.0,952057405.0,,兴业银行,0.01371,-0.001645639056500281
1948,2023-01-18 15:00:00,sse.601166,15.908612147294404,15.952317125721038,15.760015220643853,15.768756216329178,490031.0,887000983.0,,兴业银行,0.01371,-0.00879120879120876
1949,2023-01-19 15:00:00,sse.601166,15.733792233587872,15.829943186126464,15.620159289678627,15.79497920338516,586364.0,1053867124.0,,兴业银行,0.01371,0.001662971175166561
1950,2023-01-20 15:00:00,sse.601166,15.803720199070483,15.803720199070483,15.628900285363953,15.698828250846567,636901.0,1142205918.0,,兴业银行,0.01371,-0.006087437742114066
1951,2023-01-30 15:00:00,sse.601166,15.89113015592375,15.908612147294404,15.628900285363953,15.646382276734606,784277.0,1412227084.0,,兴业银行,0.01371,-0.0033407572383075124
1952,2023-01-31 15:00:00,sse.601166,15.6114182939933,15.716310242217219,15.340447427748176,15.401634397545465,1103953.0,1958029605.0,,兴业银行,0.01371,-0.01564245810055842
1953,2023-02-01 15:00:00,sse.601166,15.445339375972097,15.489044354398727,15.17436850972697,15.296742449321542,1071986.0,1872668702.0,,兴业银行,0.01371,-0.006810442678774398
1954,2023-02-02 15:00:00,sse.601166,15.314224440692195,15.331706432062848,15.17436850972697,15.218073488153603,696311.0,1211859025.0,,兴业银行,0.01371,-0.005142857142857116
1955,2023-02-03 15:00:00,sse.601166,15.165627514041645,15.183109505412297,15.02577158307642,15.086958552873703,604876.0,1043537122.0,,兴业银行,0.01371,-0.008615738081562352
1956,2023-02-06 15:00:00,sse.601166,15.01703058739109,15.02577158307642,14.894656647796518,14.99080760033511,629470.0,1076055660.0,,兴业银行,0.01371,-0.00637311703360377
1957,2023-02-07 15:00:00,sse.601166,14.973325608964458,15.06947656150305,14.964584613279133,15.008289591705768,458881.0,788330236.0,,兴业银行,0.01371,0.0011661807580178873
1958,2023-02-08 15:00:00,sse.601166,15.034512578761744,15.051994570132397,14.94710262190848,14.955843617593803,371296.0,636739273.0,,兴业银行,0.01371,-0.0034944670937685496
1959,2023-02-09 15:00:00,sse.601166,14.938361626223152,15.09569954855903,14.920879634852499,15.02577158307642,493650.0,848427639.0,,兴业银行,0.01371,0.004675628287551303
1960,2023-02-10 15:00:00,sse.601166,15.02577158307642,15.051994570132397,14.94710262190848,15.02577158307642,367626.0,630824899.0,,兴业银行,0.01371,0.0
1961,2023-02-13 15:00:00,sse.601166,14.973325608964458,14.982066604649786,14.7897646995726,14.81598768662858,1011471.0,1718575366.0,,兴业银行,0.01371,-0.013961605584642323
1962,2023-02-14 15:00:00,sse.601166,14.859692665055213,14.903397643481846,14.81598768662858,14.903397643481846,500659.0,850822367.0,,兴业银行,0.01371,0.005899705014749346
1963,2023-02-15 15:00:00,sse.601166,14.868433660740541,14.903397643481846,14.807246690943254,14.824728682313909,420401.0,713585730.0,,兴业银行,0.01371,-0.005278592375366431
1964,2023-02-16 15:00:00,sse.601166,14.833469677999233,15.01703058739109,14.711095738404659,14.833469677999233,734488.0,1252769422.0,,兴业银行,0.01371,0.000589622641509191
1965,2023-02-17 15:00:00,sse.601166,14.824728682313907,14.868433660740541,14.58872179881009,14.606203790180745,788703.0,1329734770.0,,兴业银行,0.01371,-0.01532115497937514
1966,2023-02-20 15:00:00,sse.601166,14.649908768607375,14.999548596020439,14.58872179881009,14.982066604649786,928176.0,1574087199.0,,兴业银行,0.01371,0.025733093955714992
1967,2023-02-21 15:00:00,sse.601166,14.94710262190848,15.06947656150305,14.929620630537825,15.043253574447071,564885.0,970061815.0,,兴业银行,0.01371,0.0040840140023337135
1968,2023-02-22 15:00:00,sse.601166,14.982066604649786,15.02577158307642,14.885915652111194,14.894656647796518,387191.0,662118566.0,,兴业银行,0.01371,-0.009877977919814152
1969,2023-02-23 15:00:00,sse.601166,14.920879634852499,15.01703058739109,14.885915652111194,14.903397643481846,348497.0,595431348.0,,兴业银行,0.01371,0.0005868544600939885
1970,2023-02-24 15:00:00,sse.601166,14.894656647796518,14.903397643481846,14.76354171251662,14.772282708201946,494477.0,837087756.0,,兴业银行,0.01371,-0.008797653958944385
1971,2023-02-27 15:00:00,sse.601166,14.728577729775315,14.824728682313907,14.693613747034007,14.702354742719336,300376.0,506555361.0,,兴业银行,0.01371,-0.004733727810650623
1972,2023-02-28 15:00:00,sse.601166,14.73731872546064,14.798505695257926,14.641167772922048,14.781023703887271,489486.0,823654335.0,,兴业银行,0.01371,0.005350772889417099
1973,2023-03-01 15:00:00,sse.601166,14.7897646995726,15.034512578761744,14.781023703887273,14.99954859602044,837326.0,1433857105.0,,兴业银行,0.01371,0.014784151389710454
1974,2023-03-02 15:00:00,sse.601166,14.99080760033511,15.06947656150305,14.903397643481846,15.01703058739109,451677.0,775254765.0,,兴业银行,0.01371,0.0011655011655009595
1975,2023-03-03 15:00:00,sse.601166,15.06947656150305,15.156886518356316,14.999548596020439,15.130663531300335,811180.0,1398926017.0,,兴业银行,0.01371,0.0075669383003491575
1976,2023-03-06 15:00:00,sse.601166,15.148145522670989,15.20059149678295,14.824728682313907,14.84221067368456,980572.0,1675051988.0,,兴业银行,0.01371,-0.019064124783362058
1977,2023-03-07 15:00:00,sse.601166,14.885915652111194,15.20059149678295,14.7897646995726,14.859692665055212,1383538.0,2375703942.0,,兴业银行,0.01371,0.0011778563015309995
1978,2023-03-08 15:00:00,sse.601166,14.7897646995726,14.807246690943254,14.693613747034007,14.781023703887271,704993.0,1188970069.0,,兴业银行,0.01371,-0.0052941176470588935
1979,2023-03-09 15:00:00,sse.601166,14.7897646995726,14.894656647796518,14.711095738404659,14.71109573840466,542969.0,917201317.0,,兴业银行,0.01371,-0.004730928444707128
1980,2023-03-10 15:00:00,sse.601166,14.614944785866067,14.693613747034007,14.51005283764215,14.51005283764215,737610.0,1229916086.0,,兴业银行,0.01371,-0.013666072489601833
1981,2023-03-13 15:00:00,sse.601166,14.483829850586169,14.597462794495414,14.43138387647421,14.47508885490084,613362.0,1016627883.0,,兴业银行,0.01371,-0.002409638554217164
1982,2023-03-14 15:00:00,sse.601166,14.422642880788883,14.536275824698128,14.335232923935616,14.413901885103556,527669.0,869657502.0,,兴业银行,0.01371,-0.004227053140096415
