索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1273,2015-05-06 15:00:00,sse.600837,23.197459701028837,23.927248995264105,22.582468722740693,23.24665897929189,3785459.0,10726556344.0,,海通证券,0.0231,0.021253602305475683
1274,2015-05-07 15:00:00,sse.600837,22.918663790871545,23.87804971700105,22.680867279266796,23.574654167712232,3729701.0,10721974596.0,,海通证券,0.0231,0.014109347442680775
1275,2015-05-08 15:00:00,sse.600837,23.75505152134342,23.845250198159015,22.328272451714927,22.84486487347697,4608129.0,12866189141.0,,海通证券,0.0231,-0.030956521739130327
1276,2015-05-11 15:00:00,sse.600837,22.959663189424088,23.254858859002397,22.42667100824103,23.172860061897318,3618608.0,10108932759.0,,海通证券,0.0231,0.014357501794687977
1277,2015-05-12 15:00:00,sse.600837,23.205659580739347,24.074846830053257,22.697267038687812,23.500855250317656,4301979.0,12329421198.0,,海通证券,0.0231,0.014154281670204938
1278,2015-05-13 15:00:00,sse.600837,23.47625561118613,23.47625561118613,22.754666196661372,22.861264632897985,2533912.0,7114395771.0,,海通证券,0.0231,-0.027215631542219176
1279,2015-05-14 15:00:00,sse.600837,22.88586427202951,23.271258618423413,22.582468722740693,22.75466619666137,2091896.0,5833587849.0,,海通证券,0.0231,-0.004662840746054719
1280,2015-05-15 15:00:00,sse.600837,22.54966920389866,22.78746571550341,21.573883518348133,21.746080992268816,2758541.0,7417672343.0,,海通证券,0.0231,-0.044324324324324094
1281,2015-05-18 15:00:00,sse.600837,21.524684240085083,21.64768243574271,21.040891337165075,21.0654909762966,2312239.0,6004675753.0,,海通证券,0.0231,-0.03129713423831071
1282,2015-05-19 15:00:00,sse.600837,20.983492179191515,23.041661986529174,20.926093021217955,22.64806776042476,4333216.0,11781199607.0,,海通证券,0.0231,0.07512650836901513
1283,2015-05-20 15:00:00,sse.600837,22.730066557529845,22.77106595608239,22.147875098083738,22.270873293741367,2735317.0,7462807474.0,,海通证券,0.0231,-0.016654598117306074
1284,2015-05-21 15:00:00,sse.600837,22.385671609688487,22.54966920389866,21.97567762416306,22.270873293741367,1844234.0,4984805766.0,,海通证券,0.0231,0.0
1285,2015-05-22 15:00:00,sse.600837,22.508669805346116,23.386056934370536,22.344672211135943,23.033462106818664,3493953.0,9793537742.0,,海通证券,0.0231,0.034241531664211955
1286,2015-05-25 15:00:00,sse.600837,23.099061144502738,24.025647551790208,23.090861264792228,23.65665296481732,3692501.0,10657602347.0,,海通证券,0.0231,0.027055891776432972
1287,2015-05-26 15:00:00,sse.600837,23.82065055902749,23.984648153237664,23.148260422765787,23.738651761922405,3374288.0,9699072223.0,,海通证券,0.0231,0.0034662045060658286
1288,2015-05-27 15:00:00,sse.600837,23.861649957580035,24.00924779236919,23.468055731475623,23.5418546488702,2743954.0,7935588254.0,,海通证券,0.0231,-0.008290155440414448
1289,2015-05-28 15:00:00,sse.600837,23.558254408291216,23.656652964817322,21.23768845021728,21.32788712703288,3975245.0,10955427076.0,,海通证券,0.0231,-0.09404388714733525
1290,2015-05-29 15:00:00,sse.600837,21.573883518348133,21.967477744452548,20.753895547297272,21.12289013427016,2961895.0,7707715928.0,,海通证券,0.0231,-0.009611687812380088
1291,2015-06-01 15:00:00,sse.600837,21.073690856007108,22.754666196661372,20.762095427007782,22.25447353432035,3141118.0,8339819634.0,,海通证券,0.0231,0.0535714285714286
1292,2015-06-02 15:00:00,sse.600837,22.18067461692577,22.287273053162384,21.7296812328478,22.024876902426108,2189016.0,5866980023.0,,海通证券,0.0231,-0.010316875460574915
1293,2015-06-03 15:00:00,sse.600837,22.06587630097865,22.492270045925096,21.754280871979326,21.967477744452548,2241934.0,6023398603.0,,海通证券,0.0231,-0.002606105733432562
1294,2015-06-04 15:00:00,sse.600837,21.983877503873565,22.451270647372553,20.499699276271507,22.287273053162384,3083710.0,8207571943.0,,海通证券,0.0231,0.014557670772676445
1295,2015-06-05 15:00:00,sse.600837,22.730066557529845,22.861264632897985,21.7296812328478,22.164274857504758,2969089.0,8064315515.0,,海通证券,0.0231,-0.0055187637969094094
1296,2015-06-08 15:00:00,sse.600837,22.164274857504754,23.37785705466003,21.852679428505425,23.23845909958138,4694299.0,12973827013.0,,海通证券,0.0231,0.04846466888642231
1297,2015-06-09 15:00:00,sse.600837,23.435256212633586,23.459855851765113,22.48407016621459,22.64806776042476,3133661.0,8757464570.0,,海通证券,0.0231,-0.025405786873676894
1298,2015-06-10 15:00:00,sse.600837,22.42667100824103,22.7792658357929,22.156074977794244,22.393871489398997,2074039.0,5701004725.0,,海通证券,0.0231,-0.01122375090514105
1299,2015-06-11 15:00:00,sse.600837,22.393871489398993,22.566068963319676,21.983877503873565,22.18067461692577,1890535.0,5119294069.0,,海通证券,0.0231,-0.009520322226290845
1300,2015-06-12 15:00:00,sse.600837,22.500469925635606,22.525069564767133,22.00847714300509,22.17247473721526,2196115.0,5963623606.0,,海通证券,0.0231,-0.0003696857670980602
1301,2015-06-15 15:00:00,sse.600837,22.54966920389866,22.672667399556286,21.401686044427453,21.459085202401017,2688687.0,7210291487.0,,海通证券,0.0231,-0.03217455621301757
1302,2015-06-16 15:00:00,sse.600837,21.23768845021728,21.852679428505425,20.91789314150745,21.204888931375248,2116348.0,5521309383.0,,海通证券,0.0231,-0.01184562476117701
1303,2015-06-17 15:00:00,sse.600837,21.229488570506774,21.475484961822033,20.90969326179694,21.38528628500644,1720929.0,4434888790.0,,海通证券,0.0231,0.00850734725444724
1304,2015-06-18 15:00:00,sse.600837,21.163889532822704,21.262288089348807,20.196303726982688,20.229103245824724,1822013.0,4621277108.0,,海通证券,0.0231,-0.054064417177914215
1305,2015-06-19 15:00:00,sse.600837,20.048705892193535,20.630897351639646,19.02372092837996,19.064720326932505,2044360.0,5019426201.0,,海通证券,0.0231,-0.05755978921767313
1306,2015-06-23 15:00:00,sse.600837,19.130319364616568,19.761710102325733,18.441529468933847,19.71251082406268,2118825.0,4964774680.0,,海通证券,0.0231,0.03397849462365565
1307,2015-06-24 15:00:00,sse.600837,19.72071070377319,19.802709500878276,19.212318161721658,19.696111064641663,1897150.0,4520907837.0,,海通证券,0.0231,-0.0008319467554076532
1308,2015-06-25 15:00:00,sse.600837,19.78630974145726,20.31110204292981,19.212318161721658,19.343516237089798,2112861.0,5108581001.0,,海通证券,0.0231,-0.017901748542880735
1309,2015-06-26 15:00:00,sse.600837,18.84332357474877,19.84370889943082,17.408344625409764,17.449344023962308,3083068.0,6934123594.0,,海通证券,0.0231,-0.09792284866468859
1310,2015-06-29 15:00:00,sse.600837,18.08893464138198,18.113534280513505,15.702769645623974,16.252161586228052,4046792.0,8311087179.0,,海通证券,0.0231,-0.06860902255639101
1311,2015-06-30 15:00:00,sse.600837,16.35876002246466,17.875737768908756,15.825767841281605,17.875737768908756,3965566.0,8257943540.0,,海通证券,0.0231,0.09989909182643797
1312,2015-07-01 15:00:00,sse.600837,17.629741377593497,18.269331995013168,16.645755812332464,16.932751602200263,2976239.0,6446846329.0,,海通证券,0.0231,-0.052752293577981835
1313,2015-07-02 15:00:00,sse.600837,17.711740174698583,18.031535483408415,16.399759421017205,17.26894667033112,3873741.0,8242673322.0,,海通证券,0.0231,0.019854721549636967
1314,2015-07-03 15:00:00,sse.600837,17.293546309462645,18.02333560369791,15.989765435491776,16.89995208335823,3011849.0,6311974116.0,,海通证券,0.0231,-0.021367521367521514
1315,2015-07-06 15:00:00,sse.600837,18.5932821107221,18.5932821107221,17.281791676126524,18.02884318950375,4491932.0,9708051631.0,,海通证券,0.0231,0.06679847969848174
1316,2015-07-07 15:00:00,sse.600837,17.680219149927712,18.095247768470614,16.227618985027547,17.33989568272253,4312662.0,8914710164.0,,海通证券,0.0231,-0.03821362799263339
1317,2015-07-08 15:00:00,sse.600837,15.605076057213191,16.601144741716162,15.605076057213191,15.605076057213193,1667055.0,3135539105.0,,海通证券,0.0231,-0.1000478697941598
1318,2015-07-09 15:00:00,sse.600837,14.110973030458737,17.16558366293451,14.044568451491873,17.16558366293451,5079592.0,9734899229.0,,海通证券,0.0231,0.09999999999999987
1319,2015-07-10 15:00:00,sse.600837,16.617745886457875,18.867200998960417,16.601144741716162,18.50197581464266,6039783.0,13278419073.0,,海通证券,0.0231,0.07785299806576407
1320,2015-07-13 15:00:00,sse.600837,18.095247768470614,19.091316452973583,17.613814570960844,18.228056926404346,4969135.0,10959287603.0,,海通证券,0.0231,-0.014804845222072482
1321,2015-07-14 15:00:00,sse.600837,17.705120867040282,17.987340327649463,16.642647603570452,16.933167636550483,3617331.0,7581260239.0,,海通证券,0.0231,-0.07103825136612041
1322,2015-07-15 15:00:00,sse.600837,16.601144741716162,17.17388423530537,15.771087504630353,16.377029287702992,3226473.0,6344499724.0,,海通证券,0.0231,-0.032843137254901844
1323,2015-07-16 15:00:00,sse.600837,16.377029287702992,16.80865905098761,15.978601813901804,16.360428142961275,1886379.0,3725089684.0,,海通证券,0.0231,-0.0010136847440446184
1324,2015-07-17 15:00:00,sse.600837,16.543040735120154,17.2070865247888,16.244220129769264,16.933167636550483,2263533.0,4555129161.0,,海通证券,0.0231,0.035007610350076046
1325,2015-07-20 15:00:00,sse.600837,16.783757333875037,17.007872787888207,16.343826998219562,16.435133294299,1962100.0,3925905837.0,,海通证券,0.0231,-0.02941176470588225
1326,2015-07-21 15:00:00,sse.600837,16.25252070214012,16.850161912841905,16.00350353101438,16.327225853477845,2090532.0,4127943939.0,,海通证券,0.0231,-0.006565656565656552
1327,2015-07-22 15:00:00,sse.600837,16.38532986007385,16.526439590378438,15.995202958643521,16.078208682352102,1602390.0,3135141413.0,,海通证券,0.0231,-0.015251652262328497
1328,2015-07-23 15:00:00,sse.600837,16.144613261318966,16.551341307491015,16.103110399464676,16.42683272192814,1836085.0,3628085732.0,,海通证券,0.0231,0.021683014971605408
1329,2015-07-24 15:00:00,sse.600837,16.410231577186423,16.50983844563672,15.854093228338934,15.912197234934942,1913527.0,3740037973.0,,海通证券,0.0231,-0.031328954017180166
1330,2015-07-27 15:00:00,sse.600837,15.771087504630353,15.771087504630353,14.318487339730188,14.318487339730188,2511590.0,4574927946.0,,海通证券,0.0231,-0.10015649452269182
1331,2015-07-28 15:00:00,sse.600837,14.027967306750154,15.646578919067483,13.123204918326625,15.322856596604018,4231490.0,7424538118.0,,海通证券,0.0231,0.07014492753623203
1332,2015-07-29 15:00:00,sse.600837,15.165145721557712,15.43076403742517,14.733515958273092,15.13194343207428,1751606.0,3160765830.0,,海通证券,0.0231,-0.012459371614301329
1333,2015-07-30 15:00:00,sse.600837,15.082139997849133,15.273053162378867,14.235481616021607,14.343389056842764,1359970.0,2441601529.0,,海通证券,0.0231,-0.052111903455841935
1334,2015-07-31 15:00:00,sse.600837,14.135874747571311,14.476198214776494,14.127574175200452,14.276984477875898,1169640.0,2012249814.0,,海通证券,0.0231,-0.004629629629629761
1335,2015-08-03 15:00:00,sse.600837,14.110973030458737,14.318487339730188,13.953262155412432,14.22718104365075,1253346.0,2126173168.0,,海通证券,0.0231,-0.0034883720930232176
1336,2015-08-04 15:00:00,sse.600837,14.22718104365075,14.600706800339363,14.152475892313028,14.567504510855931,1292984.0,2240929437.0,,海通证券,0.0231,0.02392065344224026
1337,2015-08-05 15:00:00,sse.600837,14.51770107663078,14.51770107663078,14.05286902386273,14.102672458087875,1089675.0,1877938922.0,,海通证券,0.0231,-0.0319088319088322
1338,2015-08-06 15:00:00,sse.600837,13.861955859332994,14.027967306750154,13.529932964498672,13.596337543465534,1111249.0,1847321852.0,,海通证券,0.0231,-0.03590347263095928
1339,2015-08-07 15:00:00,sse.600837,13.612938688207251,13.92836043829986,13.529932964498672,13.687643839544974,1359710.0,2249954236.0,,海通证券,0.0231,0.006715506715506692
1340,2015-08-10 15:00:00,sse.600837,13.762348990882696,14.999134274140552,13.612938688207251,14.6920130964188,2693044.0,4640131498.0,,海通证券,0.0231,0.07337780473013944
1341,2015-08-11 15:00:00,sse.600837,14.559203938485073,14.766718247756524,14.285285050246756,14.35999020158448,1663036.0,2910048870.0,,海通证券,0.0231,-0.022598870056496856
1342,2015-08-12 15:00:00,sse.600837,14.110973030458737,14.733515958273092,14.05286902386273,14.21888047127989,1712674.0,2956104838.0,,海通证券,0.0231,-0.009826589595375967
1343,2015-08-13 15:00:00,sse.600837,14.210579898909034,14.401493063438771,13.88685757644557,14.318487339730188,1480351.0,2527852633.0,,海通证券,0.0231,0.00700525394045548
1344,2015-08-14 15:00:00,sse.600837,14.401493063438771,14.683712524047944,14.285285050246756,14.467897642405632,1756557.0,3054766651.0,,海通证券,0.0231,0.010434782608695459
1345,2015-08-17 15:00:00,sse.600837,14.359990201584479,14.409793635809628,13.986464444895866,14.202279326538177,1242839.0,2124545674.0,,海通证券,0.0231,-0.018359150889271092
1346,2015-08-18 15:00:00,sse.600837,14.318487339730188,14.766718247756524,13.131505490697483,13.256014076260357,2345752.0,4012796534.0,,海通证券,0.0231,-0.06662770309760369
1347,2015-08-19 15:00:00,sse.600837,13.05680033935976,13.505031247386096,12.616870003704282,13.32241865522722,1592250.0,2513845778.0,,海通证券,0.0231,0.0050093926111458575
1348,2015-08-20 15:00:00,sse.600837,13.206210642035206,13.239412931518638,12.608569431333423,12.62517057607514,1219915.0,1906693256.0,,海通证券,0.0231,-0.052336448598130914
1349,2015-08-21 15:00:00,sse.600837,12.459159128657978,12.683274582671146,11.521194450751016,11.645703036313886,1797299.0,2627758300.0,,海通证券,0.0231,-0.07758053911900065
1350,2015-08-24 15:00:00,sse.600837,11.039761253241247,11.33028128622128,10.483622904393757,10.483622904393757,2774171.0,3550415693.0,,海通证券,0.0231,-0.09978617248752664
1351,2015-08-25 15:00:00,sse.600837,9.744871963387386,10.359114318830885,9.437750785665637,9.437750785665637,4097156.0,4831230104.0,,海通证券,0.0231,-0.09976247030878871
1352,2015-08-26 15:00:00,sse.600837,9.479253647519927,10.110097147705142,9.047623884235307,9.363045634327914,3149239.0,3629322791.0,,海通证券,0.0231,-0.0079155672823219
1353,2015-08-27 15:00:00,sse.600837,9.753172535758244,10.110097147705142,9.396247923811346,10.07689485822171,2799573.0,3268030729.0,,海通证券,0.0231,0.07624113475177308
1354,2015-08-28 15:00:00,sse.600837,10.151600009559433,10.583229772844053,9.919183983175405,10.50852462150633,3236055.0,3962930488.0,,海通证券,0.0231,0.04283360790774293
1355,2015-08-31 15:00:00,sse.600837,10.218004588526297,10.251206878009729,9.520756509374218,10.085195430592568,4223225.0,5009450071.0,,海通证券,0.0231,-0.04028436018957349
1356,2015-09-01 15:00:00,sse.600837,9.819577114725108,10.450420614910323,9.470953075149069,10.367414891201742,3920778.0,4774426892.0,,海通证券,0.0231,0.027983539094650123
1357,2015-09-02 15:00:00,sse.600837,9.94408570028798,10.442120042539464,9.811276542354252,10.20970401615544,3314664.0,4076562397.0,,海通证券,0.0231,-0.015212169735788428
1358,2015-09-07 15:00:00,sse.600837,10.193102871413721,10.599830917585768,9.977287989771412,10.07689485822171,1681482.0,2100597381.0,,海通证券,0.0231,-0.013008130081300862
1359,2015-09-08 15:00:00,sse.600837,9.977287989771412,10.641333779440059,9.910883410804548,10.574929200473196,1509047.0,1865097933.0,,海通证券,0.0231,0.0494233937397035
1360,2015-09-09 15:00:00,sse.600837,10.624732634698344,11.089564687466394,10.54172691098976,10.956755529532666,2135856.0,2792877320.0,,海通证券,0.0231,0.03610675039246458
1361,2015-09-10 15:00:00,sse.600837,10.757541792632074,10.865449233453226,10.550027483360621,10.732640075519498,1198437.0,1548690305.0,,海通证券,0.0231,-0.020454545454545392
1362,2015-09-11 15:00:00,sse.600837,10.716038930777781,10.89865152293666,10.583229772844053,10.691137213665208,883497.0,1142813492.0,,海通证券,0.0231,-0.003866976024748614
1363,2015-09-14 15:00:00,sse.600837,10.641333779440059,10.691137213665208,9.661866239678806,10.649634351810915,3047336.0,3762851958.0,,海通证券,0.0231,-0.0038819875776399115
1364,2015-09-15 15:00:00,sse.600837,10.20970401615544,10.3757154635726,9.794675397612535,10.168201154301148,1260233.0,1537486418.0,,海通证券,0.0231,-0.04520654715510508
1365,2015-09-16 15:00:00,sse.600837,10.184802299042865,11.189171555916692,10.002189706883987,10.840547516340653,1490700.0,1900574785.0,,海通证券,0.0231,0.06612244897959196
1366,2015-09-17 15:00:00,sse.600837,10.790744082115504,11.11446640457897,10.641333779440059,10.657934924181776,1223089.0,1605098502.0,,海通证券,0.0231,-0.016845329249617125
1367,2015-09-18 15:00:00,sse.600837,10.882050378194943,11.039761253241247,10.732640075519498,10.882050378194943,933368.0,1226750232.0,,海通证券,0.0231,0.02102803738317749
1368,2015-09-21 15:00:00,sse.600837,10.707738358406925,11.131067549320687,10.574929200473195,11.056362397982964,997094.0,1306660100.0,,海通证券,0.0231,0.016018306636155666
1369,2015-09-22 15:00:00,sse.600837,11.06466297035382,11.778512194247616,10.998258391386956,11.380084720446428,1455166.0,2007260851.0,,海通证券,0.0231,0.02927927927927909
1370,2015-09-23 15:00:00,sse.600837,11.147668694062402,11.272177279625273,10.832246943969796,10.865449233453226,1007063.0,1339759325.0,,海通证券,0.0231,-0.0452224653537564
1371,2015-09-24 15:00:00,sse.600837,10.965056101903524,11.006558963757815,10.790744082115504,10.89865152293666,541191.0,710674045.0,,海通证券,0.0231,0.0030557677616502854
1372,2015-09-25 15:00:00,sse.600837,10.76584236500293,10.848848088711511,10.3757154635726,10.633033207069202,826696.0,1058494775.0,,海通证券,0.0231,-0.0243716679360243
1373,2015-09-28 15:00:00,sse.600837,10.54172691098976,10.790744082115504,10.525125766248046,10.732640075519498,353571.0,454396376.0,,海通证券,0.0231,0.00936768149882905
1374,2015-09-29 15:00:00,sse.600837,10.533426338618904,10.76584236500293,10.350813746460027,10.574929200473196,551040.0,699634418.0,,海通证券,0.0231,-0.014694508894044667
1375,2015-09-30 15:00:00,sse.600837,10.550027483360621,10.906952095307519,10.550027483360621,10.583229772844051,596428.0,770714280.0,,海通证券,0.0231,0.0007849293563575443
1376,2015-10-08 15:00:00,sse.600837,11.33028128622128,11.363483575704711,10.981657246645241,11.006558963757817,1071883.0,1443407427.0,,海通证券,0.0231,0.04000000000000026
1377,2015-10-09 15:00:00,sse.600837,11.056362397982964,11.45478987178415,11.006558963757815,11.404986437559003,1193067.0,1624152806.0,,海通证券,0.0231,0.036199095022624306
1378,2015-10-12 15:00:00,sse.600837,11.396685865188145,12.376153404949397,11.272177279625273,12.044130510115076,1738785.0,2498473958.0,,海通证券,0.0231,0.05604075691411947
1379,2015-10-13 15:00:00,sse.600837,11.903020779810488,12.085633371969365,11.811714483731048,11.952824214035637,733727.0,1055445381.0,,海通证券,0.0231,-0.007580978635423952
1380,2015-10-14 15:00:00,sse.600837,11.911321352181345,12.268245964128242,11.778512194247616,11.795113338989331,987460.0,1425356669.0,,海通证券,0.0231,-0.01319444444444462
1381,2015-10-15 15:00:00,sse.600837,11.80341391136019,12.243344247015669,11.728708760022467,12.160338523307088,1016624.0,1472693266.0,,海通证券,0.0231,0.03096410978184383
1382,2015-10-16 15:00:00,sse.600837,12.351251687836823,12.600268858962565,12.160338523307088,12.359552260207682,1260247.0,1877985679.0,,海通证券,0.0231,0.01638225255972703
1383,2015-10-19 15:00:00,sse.600837,12.45085855628712,13.073401484101476,12.376153404949397,12.517263135253986,1644293.0,2512074249.0,,海通证券,0.0231,0.012760241773001946
1384,2015-10-20 15:00:00,sse.600837,12.45085855628712,12.633471148445999,12.259945391757384,12.608569431333423,858246.0,1288613444.0,,海通证券,0.0231,0.007294429708222694
1385,2015-10-21 15:00:00,sse.600837,12.616870003704282,12.791182023492302,11.620801319201313,12.425956839174546,1914391.0,2845897304.0,,海通证券,0.0231,-0.014483212639894605
1386,2015-10-22 15:00:00,sse.600837,12.23504367464481,12.425956839174546,11.944523641664778,12.40105512206197,837999.0,1233063885.0,,海通证券,0.0231,-0.002004008016032177
1387,2015-10-23 15:00:00,sse.600837,12.425956839174546,12.683274582671146,12.309748825982533,12.616870003704282,867406.0,1308537780.0,,海通证券,0.0231,0.01740294511378848
1388,2015-10-26 15:00:00,sse.600837,12.890788891942599,13.27261522100207,12.650072293187714,12.807783168234018,1539453.0,2412245737.0,,海通证券,0.0231,0.015131578947368496
1389,2015-10-27 15:00:00,sse.600837,12.774580878750585,12.774580878750585,12.2765465364991,12.658372865558572,904438.0,1363712162.0,,海通证券,0.0231,-0.01166558651976668
1390,2015-10-28 15:00:00,sse.600837,12.575367141849991,12.600268858962565,12.110535089081939,12.15203795093623,678479.0,1010783840.0,,海通证券,0.0231,-0.040000000000000036
1391,2015-10-29 15:00:00,sse.600837,12.342951115465965,12.342951115465965,12.035829937744216,12.135436806194512,570572.0,838267517.0,,海通证券,0.0231,-0.001366120218579292
1392,2015-10-30 15:00:00,sse.600837,12.135436806194512,12.733078016896295,11.878119062697913,12.318049398353391,1122135.0,1668869054.0,,海通证券,0.0231,0.015047879616963078
1393,2015-11-02 15:00:00,sse.600837,12.085633371969365,12.326349970724248,11.93622306929392,11.97772593114821,571712.0,835424552.0,,海通证券,0.0231,-0.02762803234501343
1394,2015-11-03 15:00:00,sse.600837,11.952824214035635,12.10223451671108,11.786812766618473,11.85321734558534,625826.0,900572607.0,,海通证券,0.0231,-0.010395010395010229
1395,2015-11-04 15:00:00,sse.600837,11.911321352181345,13.040199194618046,11.886419635068771,13.040199194618046,2283381.0,3476656111.0,,海通证券,0.0231,0.10014005602240883
1396,2015-11-05 15:00:00,sse.600837,13.181308924922632,14.343389056842764,13.173008352551772,13.803851852736988,5511102.0,9281604547.0,,海通证券,0.0231,0.05856142584341173
1397,2015-11-06 15:00:00,sse.600837,13.58803697109468,15.173446293928572,13.446927240790089,14.949330839915405,4720287.0,8153350555.0,,海通证券,0.0231,0.08298256163559836
1398,2015-11-09 15:00:00,sse.600837,14.949330839915405,15.43076403742517,14.409793635809628,14.476198214776494,4159521.0,7483750141.0,,海通证券,0.0231,-0.0316490838423098
1399,2015-11-10 15:00:00,sse.600837,14.193978754167318,15.356058886087448,14.135874747571311,14.52600164900164,2900804.0,5144838816.0,,海通证券,0.0231,0.0034403669724769603
1400,2015-11-11 15:00:00,sse.600837,14.343389056842764,14.899527405690254,14.086071313346162,14.600706800339363,2099757.0,3643495634.0,,海通证券,0.0231,0.005142857142857116
1401,2015-11-12 15:00:00,sse.600837,14.592406227968503,14.716914813531377,14.086071313346162,14.21888047127989,1693351.0,2925415491.0,,海通证券,0.0231,-0.026151222285389575
1402,2015-11-13 15:00:00,sse.600837,13.986464444895866,14.52600164900164,13.944961583041575,14.210579898909034,1533869.0,2636500926.0,,海通证券,0.0231,-0.0005837711617044938
1403,2015-11-16 15:00:00,sse.600837,13.770649563253555,13.986464444895866,13.62953983294897,13.969863300154149,1244787.0,2072975689.0,,海通证券,0.0231,-0.016939252336448662
1404,2015-11-17 15:00:00,sse.600837,14.160776464683885,15.107041714961706,14.135874747571311,14.202279326538177,2276616.0,4005804471.0,,海通证券,0.0231,0.016636957813428443
1405,2015-11-18 15:00:00,sse.600837,14.252082760763326,14.874625688577682,13.861955859332994,13.969863300154149,1810542.0,3133779254.0,,海通证券,0.0231,-0.016364699006429118
1406,2015-11-19 15:00:00,sse.600837,13.903458721187285,14.276984477875898,13.679343267174117,14.193978754167318,1087128.0,1816953494.0,,海通证券,0.0231,0.016042780748663166
1407,2015-11-20 15:00:00,sse.600837,14.193978754167318,14.193978754167318,13.820452997478702,13.920059865929,900183.0,1513787168.0,,海通证券,0.0231,-0.01929824561403526
1408,2015-11-23 15:00:00,sse.600837,13.920059865929,14.1773776094256,13.704244984286692,13.737447273770124,787597.0,1322618203.0,,海通证券,0.0231,-0.013118664281454806
1409,2015-11-24 15:00:00,sse.600837,13.695944411915832,14.077770740975305,13.596337543465534,13.861955859332994,968875.0,1613106934.0,,海通证券,0.0231,0.009063444108761143
1410,2015-11-25 15:00:00,sse.600837,13.778950135624415,14.003065589637583,13.695944411915832,13.961562727783292,844420.0,1408419086.0,,海通证券,0.0231,0.007185628742514938
1411,2015-11-26 15:00:00,sse.600837,14.119273602829596,14.326787912101048,13.828753569849562,13.870256431703853,1044234.0,1774854400.0,,海通证券,0.0231,-0.006539833531510109
1412,2015-11-30 15:00:00,sse.600837,12.492361418141412,13.114904345955768,12.484060845770552,12.633471148446,2222990.0,3380119674.0,,海通证券,0.0231,-0.08916816277678019
1413,2015-12-01 15:00:00,sse.600837,12.525563707624842,12.741378589267153,12.376153404949397,12.558765997108276,1037448.0,1570270763.0,,海通证券,0.0231,-0.005913272010512616
1414,2015-12-02 15:00:00,sse.600837,12.558765997108276,13.363921517081511,12.508962562883127,13.197910069664347,1363291.0,2131800124.0,,海通证券,0.0231,0.05089226701916716
1415,2015-12-03 15:00:00,sse.600837,13.131505490697483,13.405424378935798,13.040199194618046,13.156407207810055,991670.0,1576802387.0,,海通证券,0.0231,-0.003144654088050425
1416,2015-12-04 15:00:00,sse.600837,13.073401484101476,13.148106635439198,12.683274582671146,12.71647687215458,893526.0,1384947881.0,,海通证券,0.0231,-0.03343848580441622
1417,2015-12-07 15:00:00,sse.600837,12.724777444525436,12.799482595863159,12.45085855628712,12.58366771422085,655065.0,992876644.0,,海通证券,0.0231,-0.010443864229765065
1418,2015-12-08 15:00:00,sse.600837,12.54216485236656,12.71647687215458,12.45085855628712,12.517263135253986,601473.0,911301800.0,,海通证券,0.0231,-0.00527704485488123
1419,2015-12-09 15:00:00,sse.600837,12.475760273399693,12.724777444525436,12.45085855628712,12.600268858962565,563020.0,854164134.0,,海通证券,0.0231,0.006631299734747964
1420,2015-12-10 15:00:00,sse.600837,12.658372865558572,13.156407207810057,12.5338642799957,12.62517057607514,821714.0,1273676905.0,,海通证券,0.0231,0.0019762845849802257
1421,2015-12-11 15:00:00,sse.600837,12.5338642799957,12.865887174830025,12.28484710886996,12.58366771422085,807732.0,1217622836.0,,海通证券,0.0231,-0.0032873109796186517
1422,2015-12-14 15:00:00,sse.600837,12.36785283257854,13.58803697109468,12.351251687836823,13.513331819756957,1483620.0,2327964162.0,,海通证券,0.0231,0.07387862796833788
1423,2015-12-15 15:00:00,sse.600837,13.363921517081511,13.413724951306659,12.990395760392897,13.031898622247184,1051427.0,1668175318.0,,海通证券,0.0231,-0.03562653562653595
1424,2015-12-16 15:00:00,sse.600837,13.114904345955768,13.34732037233979,12.940592326167748,13.031898622247184,745253.0,1178239785.0,,海通证券,0.0231,0.0
1425,2015-12-17 15:00:00,sse.600837,13.173008352551772,13.388823234194083,13.05680033935976,13.197910069664347,969207.0,1542461574.0,,海通证券,0.0231,0.012738853503184933
1426,2015-12-18 15:00:00,sse.600837,13.197910069664347,13.330719227598076,13.05680033935976,13.09830320121405,725115.0,1150470806.0,,海通证券,0.0231,-0.007547169811320864
1427,2015-12-21 15:00:00,sse.600837,13.031898622247185,13.737447273770124,13.006996905134612,13.438626668419234,1327780.0,2148602701.0,,海通证券,0.0231,0.02598225602027915
1428,2015-12-22 15:00:00,sse.600837,13.438626668419234,13.62953983294897,13.372222089452366,13.49673067501524,963486.0,1567780584.0,,海通证券,0.0231,0.004323656578134605
1429,2015-12-23 15:00:00,sse.600837,13.49673067501524,14.766718247756524,13.471828957902664,13.961562727783292,3195752.0,5441038165.0,,海通证券,0.0231,0.03444034440344401
1430,2015-12-24 15:00:00,sse.600837,13.861955859332994,14.152475892313028,13.330719227598076,13.646140977690685,1650065.0,2737216496.0,,海通证券,0.0231,-0.022592152199762183
1431,2015-12-25 15:00:00,sse.600837,13.695944411915832,14.09437188571702,13.538233536869528,13.903458721187285,1013457.0,1685965359.0,,海通证券,0.0231,0.018856447688564426
